    58.347928980,3988870,,cache-references,54304030,66.66,,
    58.358013186,4018031,,cache-references,54306188,66.66,,
    58.368286826,4042460,,cache-references,54307407,66.66,,
    58.378370754,4069782,,cache-references,54304458,66.66,,
    58.388666190,4171637,,cache-references,54309338,66.67,,
    58.398935379,3994600,,cache-references,54302986,66.66,,
    58.409194401,4070139,,cache-references,54307827,66.67,,
    58.419463527,4035949,,cache-references,54304657,66.66,,
    58.429551674,4088642,,cache-references,54306117,66.66,,
    58.439769523,4093735,,cache-references,54308033,66.67,,
    58.450000520,4159618,,cache-references,54304530,66.66,,
    58.460272819,3937504,,cache-references,54309377,66.67,,
    58.470539107,3832067,,cache-references,54303076,66.66,,
    58.480835888,1219485,,cache-references,54308010,66.66,,
    58.491154039,801938,,cache-references,54305261,66.66,,
    58.501237190,580160,,cache-references,54306336,66.66,,
    58.511546413,661068,,cache-references,54308635,66.67,,
    58.521637693,467511,,cache-references,54304547,66.66,,
    58.531778634,609193,,cache-references,54309251,66.67,,
    58.541982286,720507,,cache-references,54303013,66.66,,
    58.552239892,483163,,cache-references,54307939,66.66,,
    58.562641035,600762,,cache-references,54306018,66.66,,
    58.572815011,508747,,cache-references,54306500,66.66,,
    58.583255593,655040,,cache-references,54309280,66.67,,
    58.593504963,425896,,cache-references,54305142,66.66,,
    58.603912666,539130,,cache-references,54310188,66.67,,
    58.614378612,833758,,cache-references,54304146,66.66,,
    58.624778892,503826,,cache-references,54309152,66.66,,
    58.635179621,533821,,cache-references,54306529,66.66,,
    58.645469558,425496,,cache-references,54307905,66.66,,
    58.655896331,420435,,cache-references,54309902,66.67,,
    58.666080019,430356,,cache-references,54306583,66.66,,
    58.676388751,704920,,cache-references,54311376,66.67,,
    58.686678014,751021,,cache-references,54305131,66.66,,
    58.697010908,478635,,cache-references,54310114,66.66,,
    58.707399750,543004,,cache-references,54307215,66.66,,
    58.717671658,498883,,cache-references,54308908,66.66,,
    58.728107834,876283,,cache-references,54310574,66.66,,
    58.738312758,1234323,,cache-references,54307607,66.66,,
    58.748736856,1682033,,cache-references,54312575,66.67,,
    58.759052644,2553963,,cache-references,54306380,66.66,,
    58.769332573,3606667,,cache-references,54311208,66.66,,
    58.779583573,4084885,,cache-references,54307885,66.66,,
    58.789673914,4159757,,cache-references,54309464,66.66,,
    58.799849190,4044067,,cache-references,54311241,66.67,,
    58.809955038,4267565,,cache-references,54307715,66.66,,
    58.820220448,4165983,,cache-references,54312547,66.67,,
    58.830512305,3681615,,cache-references,54306294,66.66,,
    58.840806033,4177732,,cache-references,54311146,66.66,,
    58.851118105,4658855,,cache-references,54308524,66.66,,
    58.861258242,4744755,,cache-references,54309592,66.66,,
    58.871515307,4545334,,cache-references,54311875,66.67,,
    58.881632149,4864007,,cache-references,54307810,66.66,,
    58.891735254,4482867,,cache-references,54312582,66.67,,
    58.902063456,4698627,,cache-references,54306409,66.66,,
    58.912391738,4424139,,cache-references,54311279,66.66,,
    58.922692017,3995467,,cache-references,54309228,66.66,,
    58.932776254,4153956,,cache-references,54309630,66.66,,
    58.943071043,4083185,,cache-references,54312569,66.67,,
    58.953153759,4088728,,cache-references,54307970,66.66,,
    58.963455203,4062020,,cache-references,54312757,66.67,,
    58.973636549,4118298,,cache-references,54306533,66.66,,
    58.983719344,4045380,,cache-references,54311026,66.66,,
    58.994013984,4037589,,cache-references,54309906,66.66,,
    59.004095602,4168053,,cache-references,54309367,66.66,,
    59.014390395,4080867,,cache-references,54313251,66.67,,
    59.024471602,4053897,,cache-references,54307702,66.66,,
    59.034763248,4084550,,cache-references,54312537,66.67,,
    59.045057633,4249454,,cache-references,54307181,66.66,,
    59.055142348,4128082,,cache-references,54310792,66.66,,
    59.065370890,4226201,,cache-references,54310511,66.66,,
    59.075454332,4079674,,cache-references,54308951,66.66,,
    59.085555750,4079290,,cache-references,54313589,66.67,,
    59.095728640,1077464,,cache-references,54307057,66.66,,
    59.106000322,562525,,cache-references,54311871,66.67,,
    59.116282169,509102,,cache-references,54307616,66.66,,
    59.126404297,435600,,cache-references,54310233,66.66,,
    59.136640870,595213,,cache-references,54311109,66.66,,
    59.146783952,534589,,cache-references,54308596,66.66,,
    59.157036332,1277314,,cache-references,54313223,66.67,,
    59.167166376,1630947,,cache-references,54306829,66.66,,
    59.177422599,525996,,cache-references,54311643,66.66,,
    59.187691609,630494,,cache-references,54308246,66.66,,
    59.197935470,463227,,cache-references,54310177,66.66,,
    59.208239843,517386,,cache-references,54311669,66.66,,
    59.218518857,491234,,cache-references,54308833,66.66,,
    59.228835499,424622,,cache-references,54313666,66.67,,
    59.239151508,541152,,cache-references,54307537,66.66,,
    59.249415814,508631,,cache-references,54312316,66.66,,
    59.259631980,676916,,cache-references,54309001,66.66,,
    59.269854986,438124,,cache-references,54310773,66.66,,
    59.280065287,507027,,cache-references,54312373,66.66,,
    59.290278438,556353,,cache-references,54309222,66.66,,
    59.300577952,524144,,cache-references,54313906,66.67,,
    59.310729363,683474,,cache-references,54307619,66.66,,
    59.320982115,588211,,cache-references,54312300,66.66,,
    59.331150754,2167614,,cache-references,54309603,66.66,,
    59.341314838,2144971,,cache-references,54310599,66.66,,
    59.351488186,2308290,,cache-references,54312931,66.67,,
    59.361628376,3817702,,cache-references,54308845,66.66,,
    59.371720199,4102771,,cache-references,54313380,66.67,,
    59.381805077,4431265,,cache-references,54306960,66.66,,
    59.391942543,4109171,,cache-references,54311550,66.66,,
    59.402066379,4037941,,cache-references,54310291,66.66,,
    59.412205894,4126651,,cache-references,54309746,66.66,,
    59.422340779,4082820,,cache-references,54313611,66.67,,
    59.432484482,4019623,,cache-references,54307965,66.66,,
    59.442636653,4158288,,cache-references,54312575,66.67,,
    59.452789170,4319804,,cache-references,54307583,66.66,,
    59.462927923,4411269,,cache-references,54310769,66.66,,
    59.473082905,4182068,,cache-references,54310879,66.66,,
    59.483226069,4082023,,cache-references,54308995,66.66,,
    59.493371026,4131806,,cache-references,54313592,66.67,,
    59.503519955,4414172,,cache-references,54307204,66.66,,
    59.513658042,4136170,,cache-references,54311789,66.66,,
    59.523749117,4077986,,cache-references,54308184,66.66,,
    59.533846339,4271153,,cache-references,54309909,66.66,,
    59.543996019,4176619,,cache-references,54311519,66.66,,
    59.554117906,3990921,,cache-references,54308138,66.66,,
    59.564267120,4319399,,cache-references,54312727,66.67,,
    59.574422450,4222489,,cache-references,54306404,66.66,,
    59.584571381,3438824,,cache-references,54311009,66.66,,
    59.594712133,2471297,,cache-references,54308885,66.66,,
    59.604860964,3678623,,cache-references,54309239,66.66,,
    59.615018002,2522097,,cache-references,54312196,66.67,,
    59.625163147,3053105,,cache-references,54307497,66.66,,
    59.635315466,2684209,,cache-references,54312093,66.67,,
    59.645462359,2357333,,cache-references,54306236,66.66,,
    59.655551170,1867070,,cache-references,54310306,66.66,,
    59.665680490,3721195,,cache-references,54309533,66.66,,
    59.675793540,3240134,,cache-references,54308509,66.66,,
    59.685973335,3178540,,cache-references,54312841,66.67,,
    59.696101792,3977159,,cache-references,54306741,66.66,,
    59.706316813,4014893,,cache-references,54311398,66.67,,
    59.716454738,4084702,,cache-references,54306882,66.66,,
    59.726593637,4063395,,cache-references,54309663,66.66,,
    59.736800271,4110918,,cache-references,54310200,66.66,,
    59.746891864,4072786,,cache-references,54307973,66.66,,
    59.757137892,4169355,,cache-references,54312648,66.67,,
    59.767323107,4189953,,cache-references,54306308,66.66,,
    59.777551797,2258230,,cache-references,54311002,66.66,,
    59.787685241,492169,,cache-references,54307508,66.66,,
    59.797823225,506764,,cache-references,54309174,66.66,,
    59.807952225,479260,,cache-references,54310831,66.66,,
    59.818165893,410784,,cache-references,54307667,66.66,,
    59.828588161,494116,,cache-references,54312568,66.67,,
    59.838900608,573076,,cache-references,54306368,66.66,,
    59.849236135,465835,,cache-references,54311183,66.66,,
    59.859523949,582628,,cache-references,54308136,66.66,,
    59.869761198,571246,,cache-references,54309791,66.66,,
    59.880088349,445343,,cache-references,54311428,66.66,,
    59.890359303,439930,,cache-references,54308489,66.66,,
    59.900664023,509898,,cache-references,54313290,66.67,,
    59.911007415,581138,,cache-references,54307255,66.66,,
    59.921285424,572075,,cache-references,54311991,66.66,,
    59.931542542,1130728,,cache-references,54308868,66.66,,
    59.941835835,1224050,,cache-references,54310609,66.66,,
    59.952041319,1778109,,cache-references,54312196,66.66,,
    59.962198272,3178182,,cache-references,54308929,66.66,,
    59.972350647,3792531,,cache-references,54313494,66.67,,
    59.982488001,4242254,,cache-references,54307189,66.66,,
    59.992634214,4180388,,cache-references,54311750,66.66,,
    60.002769946,4198831,,cache-references,54309566,66.66,,
    60.012918574,4151524,,cache-references,54310039,66.66,,
    60.023064406,4555979,,cache-references,54312865,66.67,,
    60.033218985,4096092,,cache-references,54308313,66.66,,
    60.043374593,4176103,,cache-references,54312879,66.67,,
    60.053523108,4308359,,cache-references,54306979,66.66,,
    60.063606990,4104967,,cache-references,54311085,66.66,,
    60.073750968,4154869,,cache-references,54310273,66.66,,
    60.083852353,4175505,,cache-references,54309279,66.66,,
    60.093960084,4168589,,cache-references,54313557,66.67,,
    60.104107513,4250075,,cache-references,54307464,66.66,,
    60.114261592,4084535,,cache-references,54312022,66.67,,
    60.124401128,4310858,,cache-references,54307625,66.66,,
    60.134537473,4240830,,cache-references,54310247,66.66,,
    60.144682523,4265215,,cache-references,54310870,66.66,,
    60.154830355,4222172,,cache-references,54308467,66.66,,
    60.164966874,4257686,,cache-references,54313033,66.67,,
    60.175159010,4091395,,cache-references,54306837,66.66,,
    60.185451110,4087133,,cache-references,54311615,66.66,,
    60.195707811,4224205,,cache-references,54308201,66.66,,
    60.205922375,4322143,,cache-references,54310092,66.66,,
    60.216198136,4219746,,cache-references,54311445,66.66,,
    60.226476063,2178667,,cache-references,54308619,66.66,,
    60.236678683,4768664,,cache-references,54313255,66.67,,
    60.246868041,4043060,,cache-references,54307096,66.66,,
    60.257167978,4775680,,cache-references,54311764,66.66,,
    60.267367523,4277179,,cache-references,54308780,66.66,,
    60.277485257,4121957,,cache-references,54310091,66.66,,
    60.287707507,4061646,,cache-references,54312079,66.67,,
    60.297810702,4199323,,cache-references,54308470,66.66,,
    60.308239808,1361889,,cache-references,54313357,66.67,,
    60.318587621,665595,,cache-references,54307326,66.66,,
    60.328934661,478018,,cache-references,54312138,66.66,,
    60.339187528,521219,,cache-references,54309452,66.66,,
    60.349302573,570207,,cache-references,54310343,66.66,,
    60.359571422,444906,,cache-references,54312551,66.66,,
    60.369702675,587020,,cache-references,54308706,66.66,,
    60.379953132,536771,,cache-references,54313438,66.67,,
    60.390310873,1551601,,cache-references,54307576,66.66,,
    60.400852715,513424,,cache-references,54312578,66.66,,
    60.411296798,454161,,cache-references,54309987,66.66,,
    60.421523838,577209,,cache-references,54311431,66.66,,
    60.431940552,473051,,cache-references,54313275,66.66,,
    60.442110769,740608,,cache-references,54310087,66.66,,
    60.452543614,1257920,,cache-references,54315016,66.67,,
    60.463013764,443598,,cache-references,54309244,66.66,,
    60.473439314,596145,,cache-references,54314177,66.66,,
    60.483808162,546035,,cache-references,54310755,66.66,,
    60.493943801,680797,,cache-references,54312714,66.66,,
    60.504341721,500693,,cache-references,54314044,66.66,,
    60.514512033,1624925,,cache-references,54311392,66.66,,
    60.524884291,1526696,,cache-references,54316209,66.67,,
    60.535202772,2338084,,cache-references,54310156,66.66,,
    60.545466487,2742440,,cache-references,54314820,66.66,,
    60.555685584,3256153,,cache-references,54311421,66.66,,
    60.565825532,4066885,,cache-references,54313111,66.66,,
    60.576055105,4029409,,cache-references,54314673,66.66,,
    60.586170151,4076881,,cache-references,54311516,66.66,,
    60.596458814,4078854,,cache-references,54316228,66.67,,
    60.606751937,4019037,,cache-references,54310181,66.66,,
    60.617041976,4045222,,cache-references,54314889,66.66,,
    60.627331182,3936205,,cache-references,54312059,66.66,,
    60.637443153,4086393,,cache-references,54313303,66.66,,
    60.647688696,4030162,,cache-references,54315313,66.67,,
    60.657769902,6352546,,cache-references,54311557,66.66,,
    60.667891767,4384601,,cache-references,54316147,66.67,,
    60.678175211,4042101,,cache-references,54310059,66.66,,
    60.688434924,4138145,,cache-references,54314726,66.66,,
    60.698730409,4032594,,cache-references,54312720,66.66,,
    60.708842844,4065040,,cache-references,54313201,66.66,,
    60.719131054,4048299,,cache-references,54315976,66.67,,
    60.729242843,4261824,,cache-references,54311593,66.66,,
    60.739554235,4094521,,cache-references,54316233,66.67,,
    60.749710206,4089708,,cache-references,54310121,66.66,,
    60.759813152,4092341,,cache-references,54314585,66.66,,
    60.770096616,4020826,,cache-references,54313414,66.66,,
    60.780208420,4079021,,cache-references,54312985,66.66,,
    60.790474733,4052722,,cache-references,54316658,66.67,,
    60.800589060,4121936,,cache-references,54311396,66.66,,
    60.810877505,4104516,,cache-references,54316087,66.67,,
    60.821168942,3921881,,cache-references,54310763,66.66,,
    60.831280641,3959524,,cache-references,54314443,66.66,,
    60.841528941,4025985,,cache-references,54313980,66.66,,
    60.851609395,4147045,,cache-references,54312810,66.66,,
    60.861897620,4041556,,cache-references,54317221,66.67,,
    60.872010869,4029401,,cache-references,54311216,66.66,,
    60.882293663,1525544,,cache-references,54315842,66.67,,
    60.892523610,397239,,cache-references,54311469,66.66,,
    60.902634780,510028,,cache-references,54314136,66.66,,
    60.913063517,532542,,cache-references,54314713,66.66,,
    60.923276741,664959,,cache-references,54312960,66.66,,
    60.933612542,486470,,cache-references,54317638,66.67,,
    60.943782387,805323,,cache-references,54311412,66.66,,
    60.954115838,540858,,cache-references,54316161,66.66,,
    60.964535365,591294,,cache-references,54311902,66.66,,
    60.974780427,540727,,cache-references,54315011,66.66,,
    60.985290378,550705,,cache-references,54315138,66.66,,
    60.995499768,514735,,cache-references,54313779,66.66,,
    61.005907826,517829,,cache-references,54318356,66.67,,
    61.016152746,624473,,cache-references,54312604,66.66,,
    61.026640172,548179,,cache-references,54317573,66.67,,
    61.037120861,451194,,cache-references,54312569,66.66,,
    61.047345212,555844,,cache-references,54316347,66.66,,
    61.057749416,628000,,cache-references,54315782,66.66,,
    61.068002036,518986,,cache-references,54315255,66.66,,
    61.078492528,520926,,cache-references,54319099,66.67,,
    61.088704522,559353,,cache-references,54314078,66.66,,
    61.099214054,748536,,cache-references,54319045,66.67,,
    61.109726365,494037,,cache-references,54313226,66.66,,
    61.119958774,1156921,,cache-references,54317898,66.66,,
    61.130370558,1165874,,cache-references,54316417,66.66,,
    61.140519801,2538511,,cache-references,54316433,66.66,,
    61.150798814,3087977,,cache-references,54319643,66.67,,
    61.160913401,4205754,,cache-references,54314839,66.66,,
    61.171204831,4123516,,cache-references,54319481,66.67,,
    61.181422596,3929985,,cache-references,54313820,66.66,,
    61.191534095,4023614,,cache-references,54317860,66.66,,
    61.201843455,4024217,,cache-references,54317058,66.66,,
    61.211938328,4057894,,cache-references,54316321,66.66,,
    61.222205344,4199192,,cache-references,54320314,66.67,,
    61.232317217,4075226,,cache-references,54314725,66.66,,
    61.242604836,4159168,,cache-references,54319362,66.67,,
    61.252869348,4137122,,cache-references,54314506,66.66,,
    61.262980591,4047485,,cache-references,54317786,66.66,,
    61.273277258,4054610,,cache-references,54317706,66.66,,
    61.283389126,4132607,,cache-references,54316153,66.66,,
    61.293528800,3177951,,cache-references,54320639,66.67,,
    61.303710061,3941381,,cache-references,54314539,66.66,,
    61.313974982,4108704,,cache-references,54319140,66.67,,
    61.324262975,4017874,,cache-references,54315061,66.66,,
    61.334374523,4040200,,cache-references,54317514,66.66,,
    61.344645884,4064926,,cache-references,54318282,66.66,,
    61.354750117,4001116,,cache-references,54315907,66.66,,
    61.365016367,4086826,,cache-references,54320554,66.67,,
    61.375307555,4021472,,cache-references,54314578,66.66,,
    61.385564010,4319192,,cache-references,54319153,66.66,,
    61.395738946,4067047,,cache-references,54315696,66.66,,
    61.405849270,4182457,,cache-references,54317507,66.66,,
    61.416177367,4142748,,cache-references,54318871,66.66,,
    61.426292389,4195245,,cache-references,54315922,66.66,,
    61.436583386,4162541,,cache-references,54320567,66.67,,
    61.446876216,3829927,,cache-references,54314603,66.66,,
    61.457165809,4079641,,cache-references,54319244,66.66,,
    61.467455616,4020019,,cache-references,54316287,66.66,,
    61.477588005,676050,,cache-references,54317696,66.66,,
    61.487742522,541959,,cache-references,54319714,66.67,,
    61.497981370,469294,,cache-references,54316383,66.66,,
    61.508412988,580787,,cache-references,54321174,66.67,,
    61.518802152,408603,,cache-references,54315220,66.66,,
    61.529199305,645686,,cache-references,54319986,66.66,,
    61.539546376,479169,,cache-references,54316992,66.66,,
    61.549735713,601947,,cache-references,54318682,66.66,,
    61.560190569,1403186,,cache-references,54320205,66.66,,
    61.570411997,717439,,cache-references,54317445,66.66,,
    61.580858046,518790,,cache-references,54322300,66.67,,
    61.591350691,854606,,cache-references,54316523,66.66,,
    61.601664177,904097,,cache-references,54321192,66.66,,
    61.612035936,1352393,,cache-references,54317564,66.66,,
    61.622258414,805418,,cache-references,54319943,66.66,,
    61.632703185,1097046,,cache-references,54320771,66.66,,
    61.642946024,819153,,cache-references,54318831,66.66,,
    61.653451649,805572,,cache-references,54323704,66.67,,
    61.663848899,1606517,,cache-references,54317747,66.66,,
    61.674101832,1307367,,cache-references,54322384,66.67,,
    61.684427583,948716,,cache-references,54318212,66.66,,
    61.694598263,1923533,,cache-references,54321054,66.66,,
    61.704998672,2050464,,cache-references,54321439,66.66,,
    61.715124220,2574841,,cache-references,54319672,66.66,,
    61.725448155,3279889,,cache-references,54324322,66.67,,
    61.735734132,4183329,,cache-references,54318321,66.66,,
    61.746028877,4175618,,cache-references,54322945,66.67,,
    61.756319413,4169784,,cache-references,54318850,66.66,,
    61.766406312,4162981,,cache-references,54321361,66.66,,
    61.776703295,4140807,,cache-references,54322043,66.66,,
    61.786789117,4224074,,cache-references,54319815,66.66,,
    61.797093027,4177882,,cache-references,54324456,66.67,,
    61.807387114,4066657,,cache-references,54318477,66.66,,
    61.817570300,4083566,,cache-references,54322977,66.66,,
    61.827795365,4059709,,cache-references,54319505,66.66,,
    61.837887672,3953196,,cache-references,54321337,66.66,,
    61.848189565,3980826,,cache-references,54322695,66.66,,
    61.858276577,4011437,,cache-references,54319782,66.66,,
    61.868566681,4011898,,cache-references,54324407,66.67,,
    61.878862135,4015656,,cache-references,54318441,66.66,,
    61.889158240,4142093,,cache-references,54323044,66.66,,
    61.899422524,3937549,,cache-references,54320072,66.66,,
    61.909506705,4124028,,cache-references,54321399,66.66,,
    61.919763391,4025861,,cache-references,54323282,66.66,,
    61.929828448,4124218,,cache-references,54319714,66.66,,
    61.940057356,4056658,,cache-references,54324312,66.67,,
    61.950351821,4066507,,cache-references,54318386,66.66,,
    61.960648342,4194315,,cache-references,54323012,66.66,,
    61.970962809,3948577,,cache-references,54320704,66.66,,
    61.981050249,3963954,,cache-references,54321416,66.66,,
    61.991301415,3943463,,cache-references,54323909,66.67,,
    62.001387791,4049624,,cache-references,54319805,66.66,,
    62.011655289,4060412,,cache-references,54324382,66.67,,
    62.021976794,3845309,,cache-references,54318351,66.66,,
    62.032291165,517087,,cache-references,54322918,66.66,,
    62.042698433,512896,,cache-references,54321189,66.66,,
    62.052780028,478697,,cache-references,54321592,66.66,,
    62.063126363,657979,,cache-references,54324596,66.67,,
    62.073211895,477374,,cache-references,54320303,66.66,,
    62.083518149,480701,,cache-references,54324897,66.67,,
    62.093814812,495290,,cache-references,54318869,66.66,,
    62.103933100,511149,,cache-references,54323429,66.66,,
    62.114411255,547533,,cache-references,54322046,66.66,,
    62.124585223,358400,,cache-references,54322283,66.66,,
    62.135086945,458413,,cache-references,54325267,66.67,,
    62.145288189,394482,,cache-references,54321150,66.66,,
    62.155844523,676187,,cache-references,54326017,66.67,,
    62.166225069,1143463,,cache-references,54320216,66.66,,
    62.176624551,544963,,cache-references,54325025,66.66,,
    62.187091870,590888,,cache-references,54322726,66.66,,
    62.197309071,421499,,cache-references,54323910,66.66,,
    62.207719723,499043,,cache-references,54325954,66.67,,
    62.217908594,419271,,cache-references,54322652,66.66,,
    62.228395841,476892,,cache-references,54327505,66.67,,
    62.238935595,467437,,cache-references,54321869,66.66,,
    62.249431235,516698,,cache-references,54326677,66.66,,
    62.259819903,678805,,cache-references,54323282,66.66,,
    62.269994880,490908,,cache-references,54325359,66.66,,
    62.280503695,533330,,cache-references,54326501,66.66,,
    62.290715425,368212,,cache-references,54324180,66.66,,
    62.301131125,577404,,cache-references,54328933,66.67,,
    62.311543734,631587,,cache-references,54323146,66.66,,
    62.321856464,1505723,,cache-references,54327756,66.67,,
    62.332138566,2992602,,cache-references,54323934,66.66,,
    62.342255078,4053846,,cache-references,54326225,66.66,,
    62.352524744,4078381,,cache-references,54327126,66.66,,
    62.362639094,4066379,,cache-references,54324645,66.66,,
    62.372909878,4066683,,cache-references,54329191,66.67,,
    62.383156511,4800365,,cache-references,54323262,66.66,,
    62.393429956,4089327,,cache-references,54327804,66.66,,
    62.403610300,4008982,,cache-references,54324569,66.66,,
    62.413739996,4090783,,cache-references,54326133,66.66,,
    62.423933233,4052240,,cache-references,54327747,66.67,,
    62.434012838,4105142,,cache-references,54324453,66.66,,
    62.444276404,4060319,,cache-references,54329002,66.67,,
    62.454496748,4425546,,cache-references,54322980,66.66,,
    62.464762258,4048945,,cache-references,54327517,66.66,,
    62.475021529,4017679,,cache-references,54325120,66.66,,
    62.485135059,3270152,,cache-references,54325927,66.66,,
    62.495406002,4038210,,cache-references,54328299,66.67,,
    62.505520634,4066292,,cache-references,54324356,66.66,,
    62.515707149,4045430,,cache-references,54328793,66.67,,
    62.525938367,4038753,,cache-references,54322849,66.66,,
    62.536205175,4064731,,cache-references,54327366,66.66,,
    62.546440377,4023666,,cache-references,54325756,66.66,,
    62.556557341,4101708,,cache-references,54325808,66.66,,
    62.566823701,4065182,,cache-references,54328930,66.67,,
    62.576936816,4064651,,cache-references,54324241,66.66,,
    62.587201593,4064917,,cache-references,54328767,66.67,,
    62.597471714,3909243,,cache-references,54323194,66.66,,
    62.607613748,2274934,,cache-references,54327260,66.66,,
    62.617850192,2596630,,cache-references,54326361,66.66,,
    62.627981545,3078280,,cache-references,54325635,66.66,,
    62.638242640,2872825,,cache-references,54329508,66.67,,
    62.648371073,2211033,,cache-references,54324122,66.66,,
    62.658586166,3872683,,cache-references,54328538,66.67,,
    62.668854191,3174092,,cache-references,54323814,66.66,,
    62.678981778,4239938,,cache-references,54326999,66.66,,
    62.689242055,3212508,,cache-references,54326950,66.66,,
    62.699378205,3228169,,cache-references,54325445,66.66,,
    62.709570844,1106542,,cache-references,54329864,66.67,,
    62.719717863,1739321,,cache-references,54323802,66.66,,
    62.729955715,2878641,,cache-references,54328281,66.67,,
    62.740229097,2759265,,cache-references,54324407,66.66,,
    62.750351242,2354664,,cache-references,54326766,66.66,,
    62.760616303,2359918,,cache-references,54327578,66.66,,
    62.770742695,1596398,,cache-references,54325264,66.66,,
    62.781012172,2198761,,cache-references,54329781,66.67,,
    62.791287820,1741306,,cache-references,54323961,66.66,,
    62.801533123,1875067,,cache-references,54328454,66.67,,
    62.811774772,3175449,,cache-references,54325086,66.66,,
    62.821872361,2954857,,cache-references,54326821,66.66,,
    62.832136251,3049927,,cache-references,54328224,66.66,,
    62.842283263,2487210,,cache-references,54325319,66.66,,
    62.852571381,3635160,,cache-references,54329842,66.67,,
    62.862830989,4325284,,cache-references,54323940,66.66,,
    62.873114524,3025880,,cache-references,54328468,66.66,,
    62.883372347,2972172,,cache-references,54325653,66.66,,
    62.893634590,2500222,,cache-references,54327050,66.66,,
    62.903778407,3229179,,cache-references,54328786,66.67,,
    62.913931523,3988551,,cache-references,54325457,66.66,,
    62.924256808,3196108,,cache-references,54330020,66.67,,
    62.934560939,3378532,,cache-references,54324169,66.66,,
    62.944813370,2911335,,cache-references,54328654,66.66,,
    62.955069044,3130298,,cache-references,54326254,66.66,,
    62.965294689,3905697,,cache-references,54327199,66.66,,
    62.975487406,3503869,,cache-references,54329384,66.67,,
    62.985630577,3472636,,cache-references,54325608,66.66,,
    62.995727473,1559011,,cache-references,54329926,66.67,,
    63.005958968,956419,,cache-references,54324055,66.66,,
    63.016385441,409993,,cache-references,54328769,66.66,,
    63.026795488,501219,,cache-references,54326862,66.66,,
    63.037126301,199331,,cache-references,54327680,66.66,,
    63.047468892,487322,,cache-references,54329989,66.67,,
    63.057641654,903031,,cache-references,54326298,66.66,,
    63.067963967,491522,,cache-references,54330929,66.67,,
    63.078351979,968094,,cache-references,54325189,66.66,,
    63.088729711,361287,,cache-references,54329760,66.66,,
    63.099090624,1077493,,cache-references,54327439,66.66,,
    63.109406244,1543860,,cache-references,54328539,66.66,,
    63.119631363,1529099,,cache-references,54330554,66.67,,
    63.129853309,1792623,,cache-references,54327124,66.66,,
    63.140111166,2341899,,cache-references,54331543,66.67,,
    63.150310803,3835672,,cache-references,54325660,66.66,,
    63.160540513,4017099,,cache-references,54330058,66.66,,
    63.170744276,4087101,,cache-references,54328036,66.66,,
    63.180956405,3782479,,cache-references,54328565,66.66,,
    63.191182386,3976963,,cache-references,54331143,66.67,,
    63.201355426,4121903,,cache-references,54327029,66.66,,
    63.211533966,3782979,,cache-references,54331364,66.67,,
    63.221650388,4554700,,cache-references,54325512,66.66,,
    63.231745780,3807255,,cache-references,54329606,66.66,,
    63.241857296,4261218,,cache-references,54328629,66.66,,
    63.252005120,4098088,,cache-references,54327901,66.66,,
    63.262150489,3689498,,cache-references,54331744,66.67,,
    63.272301361,3283014,,cache-references,54326248,66.66,,
    63.282454664,4024426,,cache-references,54330576,66.67,,
    63.292620141,4043999,,cache-references,54326116,66.66,,
    63.302772438,3926916,,cache-references,54328910,66.66,,
    63.312942282,3981082,,cache-references,54329186,66.66,,
    63.323093816,3897165,,cache-references,54327285,66.66,,
    63.333260224,3999488,,cache-references,54331635,66.67,,
    63.343437380,4179037,,cache-references,54325693,66.66,,
    63.353609938,3925441,,cache-references,54330041,66.67,,
    63.363710519,4436199,,cache-references,54326671,66.66,,
    63.373808480,4179598,,cache-references,54328262,66.66,,
    63.383908195,4050507,,cache-references,54329780,66.66,,
    63.394005165,1892803,,cache-references,54326481,66.66,,
    63.404160079,3464881,,cache-references,54330805,66.67,,
    63.414324666,4379790,,cache-references,54324859,66.66,,
    63.424497409,3833997,,cache-references,54329205,66.66,,
    63.434643766,4024054,,cache-references,54327267,66.66,,
    63.444800780,3973951,,cache-references,54327565,66.66,,
    63.454902364,4068079,,cache-references,54330373,66.67,,
    63.465035866,3806925,,cache-references,54325866,66.66,,
    63.475230897,4059374,,cache-references,54330232,66.67,,
    63.485400215,4314449,,cache-references,54324758,66.66,,
    63.495612375,4031427,,cache-references,54328723,66.66,,
    63.505840737,4150589,,cache-references,54327862,66.66,,
    63.516035839,3940091,,cache-references,54327199,66.66,,
    63.526199324,4138016,,cache-references,54330964,66.67,,
    63.536414495,3863366,,cache-references,54325632,66.66,,
    63.546569976,3990958,,cache-references,54329998,66.67,,
    63.556820097,4196251,,cache-references,54325356,66.66,,
    63.566987290,4048590,,cache-references,54328473,66.66,,
    63.577156173,3866332,,cache-references,54328456,66.66,,
    63.587284376,3957150,,cache-references,54326843,66.66,,
    63.597542072,3992527,,cache-references,54331270,66.67,,
    63.607675578,3918355,,cache-references,54325300,66.66,,
    63.617868857,3947770,,cache-references,54329707,66.67,,
    63.628139017,4178062,,cache-references,54325952,66.66,,
    63.638249532,4074902,,cache-references,54328142,66.66,,
    63.648397418,3876023,,cache-references,54329048,66.66,,
    63.658521506,5530803,,cache-references,54326423,66.66,,
    63.668673268,4144592,,cache-references,54330759,66.67,,
    63.678871598,4115757,,cache-references,54324886,66.66,,
    63.689108141,3850011,,cache-references,54329365,66.66,,
    63.699392377,3951704,,cache-references,54326594,66.66,,
