   342.551761633,47458,,branch-misses,79145580,96.70,,
   342.561949836,46803,,branch-misses,79145650,96.70,,
   342.572134395,82957,,branch-misses,79144756,96.70,,
   342.582311320,47964,,branch-misses,79144830,96.70,,
   342.592526864,46408,,branch-misses,79143964,96.70,,
   342.602814160,53534,,branch-misses,79144058,96.70,,
   342.613038133,56430,,branch-misses,79143155,96.70,,
   342.623138437,43129,,branch-misses,79143205,96.70,,
   342.633239405,55267,,branch-misses,79142311,96.70,,
   342.643513661,50037,,branch-misses,79142337,96.70,,
   342.653719693,43798,,branch-misses,79141525,96.69,,
   342.663983844,45899,,branch-misses,79141438,96.69,,
   342.674156773,101042,,branch-misses,79140721,96.69,,
   342.684415976,48310,,branch-misses,79140534,96.69,,
   342.694589844,41489,,branch-misses,79139915,96.69,,
   342.704758021,62325,,branch-misses,79139632,96.69,,
   342.714948275,44259,,branch-misses,79139100,96.69,,
   342.725123876,79069,,branch-misses,79138731,96.69,,
   342.735373621,67426,,branch-misses,79138292,96.69,,
   342.745555393,49217,,branch-misses,79137828,96.69,,
   342.755701989,50060,,branch-misses,79137474,96.69,,
   342.765871885,46495,,branch-misses,79136925,96.69,,
   342.776156917,44275,,branch-misses,79136685,96.69,,
   342.786367872,104290,,branch-misses,79136025,96.69,,
   342.796516373,46699,,branch-misses,79135864,96.69,,
   342.806712929,50363,,branch-misses,79135121,96.69,,
   342.816898774,78571,,branch-misses,79135054,96.69,,
   342.827080280,49226,,branch-misses,79134219,96.69,,
   342.837204489,48902,,branch-misses,79134231,96.69,,
   342.847474172,44278,,branch-misses,79133398,96.68,,
   342.857795908,36891,,branch-misses,79133480,96.68,,
   342.868016651,105741,,branch-misses,79132589,96.68,,
   342.878193267,155183,,branch-misses,79132656,96.68,,
   342.888333925,143060,,branch-misses,79131755,96.68,,
   342.898507184,146745,,branch-misses,79131820,96.68,,
   342.908660251,154808,,branch-misses,79130929,96.68,,
   342.918821843,116337,,branch-misses,79130993,96.68,,
   342.928916580,167745,,branch-misses,79130091,96.68,,
   342.939019597,173491,,branch-misses,79130159,96.68,,
   342.949229296,168666,,branch-misses,79129278,96.68,,
   342.959369974,135697,,branch-misses,79129354,96.68,,
   342.969596636,112215,,branch-misses,79128470,96.68,,
   342.979802216,46517,,branch-misses,79128550,96.68,,
   342.990042844,64770,,branch-misses,79127665,96.68,,
   343.000253101,53262,,branch-misses,79127742,96.68,,
   343.010427261,48537,,branch-misses,79126861,96.68,,
   343.020614545,69414,,branch-misses,79126939,96.68,,
   343.030821627,48497,,branch-misses,79126052,96.68,,
   343.041056075,47092,,branch-misses,79126140,96.68,,
   343.051350337,50866,,branch-misses,79125271,96.67,,
   343.061583988,56037,,branch-misses,79125345,96.67,,
   343.071736346,73414,,branch-misses,79124452,96.67,,
   343.081883433,67372,,branch-misses,79124514,96.67,,
   343.092049570,46955,,branch-misses,79123625,96.67,,
   343.102212400,63826,,branch-misses,79123690,96.67,,
   343.112379162,57123,,branch-misses,79122802,96.67,,
   343.122526743,47204,,branch-misses,79122863,96.67,,
   343.132690389,86663,,branch-misses,79121976,96.67,,
   343.142840597,54995,,branch-misses,79122038,96.67,,
   343.152990827,48448,,branch-misses,79121143,96.67,,
   343.163134072,63814,,branch-misses,79121204,96.67,,
   343.173230442,78142,,branch-misses,79120290,96.67,,
   343.183352996,66434,,branch-misses,79120337,96.67,,
   343.193492149,47805,,branch-misses,79119449,96.67,,
   343.203611584,55016,,branch-misses,79119432,96.67,,
   343.213750826,48957,,branch-misses,79118606,96.67,,
   343.223865063,57960,,branch-misses,79118522,96.67,,
   343.233989167,80967,,branch-misses,79117762,96.67,,
   343.244091161,93188,,branch-misses,79117627,96.67,,
   343.254380237,121082,,branch-misses,79116974,96.66,,
   343.264683920,100403,,branch-misses,79116730,96.66,,
   343.274923945,97308,,branch-misses,79116198,96.66,,
   343.285113650,41334,,branch-misses,79115828,96.66,,
   343.295351780,42301,,branch-misses,79115385,96.66,,
   343.305450706,81342,,branch-misses,79114921,96.66,,
   343.315564666,59620,,branch-misses,79114536,96.66,,
   343.325683044,114426,,branch-misses,79114018,96.66,,
   343.335776583,70919,,branch-misses,79113694,96.66,,
   343.345947228,107307,,branch-misses,79113123,96.66,,
   343.356131462,210375,,branch-misses,79112872,96.66,,
   343.366325921,212201,,branch-misses,79112223,96.66,,
   343.376526990,56788,,branch-misses,79112069,96.66,,
   343.386767459,105515,,branch-misses,79111319,96.66,,
   343.396941650,160000,,branch-misses,79111267,96.66,,
   343.407111370,98551,,branch-misses,79110425,96.66,,
   343.417227589,83470,,branch-misses,79110444,96.66,,
   343.427371438,127923,,branch-misses,79109548,96.66,,
   343.437573861,118623,,branch-misses,79109622,96.66,,
   343.447805554,92535,,branch-misses,79108743,96.66,,
   343.458027261,121735,,branch-misses,79108834,96.66,,
   343.468289541,195594,,branch-misses,79107965,96.65,,
   343.478493465,166395,,branch-misses,79108039,96.65,,
   343.488717710,197342,,branch-misses,79107167,96.65,,
   343.498933860,195357,,branch-misses,79107240,96.65,,
   343.509129662,201144,,branch-misses,79106354,96.65,,
   343.519252582,209455,,branch-misses,79106406,96.65,,
   343.529352789,212486,,branch-misses,79105509,96.65,,
   343.539516759,192842,,branch-misses,79105573,96.65,,
   343.549710384,206233,,branch-misses,79104686,96.65,,
   343.559874206,179179,,branch-misses,79104756,96.65,,
   343.570052891,106332,,branch-misses,79103877,96.65,,
   343.580245894,47451,,branch-misses,79103949,96.65,,
   343.590407271,46402,,branch-misses,79103062,96.65,,
   343.600589335,43173,,branch-misses,79103131,96.65,,
   343.610751732,51864,,branch-misses,79102245,96.65,,
   343.620939996,40024,,branch-misses,79102315,96.65,,
   343.631100593,56953,,branch-misses,79101429,96.65,,
   343.641230701,59217,,branch-misses,79101488,96.65,,
   343.651352617,42277,,branch-misses,79100593,96.65,,
   343.661545162,40260,,branch-misses,79100663,96.65,,
   343.671708594,107853,,branch-misses,79099772,96.64,,
   343.681870635,48496,,branch-misses,79099841,96.64,,
   343.692050742,52057,,branch-misses,79098958,96.64,,
   343.702204173,54784,,branch-misses,79099022,96.64,,
   343.712365061,56762,,branch-misses,79098137,96.64,,
   343.722542725,41016,,branch-misses,79098205,96.64,,
   343.732685611,82096,,branch-misses,79097310,96.64,,
   343.742844815,60464,,branch-misses,79097379,96.64,,
   343.753015200,73782,,branch-misses,79096493,96.64,,
   343.763194023,42227,,branch-misses,79096562,96.64,,
   343.773334505,55736,,branch-misses,79095663,96.64,,
   343.783461155,66367,,branch-misses,79095680,96.64,,
   343.793626622,38354,,branch-misses,79094833,96.64,,
   343.803789511,48145,,branch-misses,79094783,96.64,,
   343.813981965,41156,,branch-misses,79094021,96.64,,
   343.824136384,42481,,branch-misses,79093884,96.64,,
   343.834334203,97227,,branch-misses,79093207,96.64,,
   343.844523762,44555,,branch-misses,79092989,96.64,,
   343.854712448,44137,,branch-misses,79092399,96.64,,
   343.864872492,63741,,branch-misses,79092082,96.64,,
   343.875053485,84946,,branch-misses,79091575,96.63,,
   343.885176067,46499,,branch-misses,79091184,96.63,,
   343.895366496,63984,,branch-misses,79090757,96.63,,
   343.905569036,78574,,branch-misses,79090287,96.63,,
   343.915741413,53558,,branch-misses,79089943,96.63,,
   343.925920131,91840,,branch-misses,79089390,96.63,,
   343.936125552,127783,,branch-misses,79089146,96.63,,
   343.946345528,214239,,branch-misses,79088495,96.63,,
   343.956533712,310167,,branch-misses,79088340,96.63,,
   343.966712338,298515,,branch-misses,79087597,96.63,,
   343.976896141,161966,,branch-misses,79087529,96.63,,
   343.987052696,25446,,branch-misses,79086700,96.63,,
   343.997179347,23342,,branch-misses,79086701,96.63,,
   344.007358696,52873,,branch-misses,79085816,96.63,,
   344.017512013,227111,,branch-misses,79085879,96.63,,
   344.027637852,281858,,branch-misses,79084990,96.63,,
   344.037763293,211855,,branch-misses,79085045,96.63,,
   344.047928580,207756,,branch-misses,79084156,96.63,,
   344.058029222,186935,,branch-misses,79084212,96.63,,
   344.068185831,217823,,branch-misses,79083318,96.63,,
   344.078330401,299297,,branch-misses,79083379,96.63,,
   344.088511341,120379,,branch-misses,79082492,96.62,,
   344.098613985,81871,,branch-misses,79082549,96.62,,
   344.108791223,170691,,branch-misses,79081659,96.62,,
   344.118891562,105225,,branch-misses,79081710,96.62,,
   344.129018774,117459,,branch-misses,79080814,96.62,,
   344.139155191,75339,,branch-misses,79080875,96.62,,
   344.149268154,153423,,branch-misses,79079973,96.62,,
   344.159363511,47159,,branch-misses,79080024,96.62,,
   344.169524086,51527,,branch-misses,79079137,96.62,,
   344.179659255,72031,,branch-misses,79079198,96.62,,
   344.189802742,51071,,branch-misses,79078311,96.62,,
   344.199965279,46359,,branch-misses,79078376,96.62,,
   344.210121835,49859,,branch-misses,79077489,96.62,,
   344.220274209,43855,,branch-misses,79077553,96.62,,
   344.230380183,84548,,branch-misses,79076652,96.62,,
   344.240542807,69240,,branch-misses,79076718,96.62,,
   344.250692588,59533,,branch-misses,79075823,96.62,,
   344.260834825,50011,,branch-misses,79075885,96.62,,
   344.270992498,50327,,branch-misses,79074998,96.62,,
   344.281096148,82069,,branch-misses,79075049,96.62,,
   344.291247414,50893,,branch-misses,79074162,96.61,,
   344.301370229,54946,,branch-misses,79074218,96.61,,
   344.311471880,48245,,branch-misses,79073319,96.61,,
   344.321614994,43696,,branch-misses,79073381,96.61,,
   344.331766965,86947,,branch-misses,79072494,96.61,,
   344.341910338,45760,,branch-misses,79072555,96.61,,
   344.352061734,56263,,branch-misses,79071663,96.61,,
   344.362215459,49844,,branch-misses,79071728,96.61,,
   344.372367361,48876,,branch-misses,79070841,96.61,,
   344.382493010,50202,,branch-misses,79070904,96.61,,
   344.392674068,54141,,branch-misses,79070017,96.61,,
   344.402810149,46512,,branch-misses,79070077,96.61,,
   344.412963068,49105,,branch-misses,79069188,96.61,,
   344.423111262,43657,,branch-misses,79069251,96.61,,
   344.433205532,143061,,branch-misses,79068345,96.61,,
   344.443331658,46440,,branch-misses,79068394,96.61,,
   344.453475789,50418,,branch-misses,79067509,96.61,,
   344.463597175,45824,,branch-misses,79067499,96.61,,
   344.473753061,108792,,branch-misses,79066681,96.61,,
   344.483881314,67889,,branch-misses,79066602,96.61,,
   344.494029628,215435,,branch-misses,79065848,96.60,,
   344.504184623,158192,,branch-misses,79065707,96.60,,
   344.514356377,143865,,branch-misses,79065032,96.60,,
   344.524533304,35474,,branch-misses,79064838,96.60,,
   344.534625689,79696,,branch-misses,79064205,96.60,,
   344.544820106,73075,,branch-misses,79063906,96.60,,
   344.555140756,65185,,branch-misses,79063421,96.60,,
   344.565260499,72578,,branch-misses,79063046,96.60,,
   344.575363607,48497,,branch-misses,79062611,96.60,,
   344.585507963,59834,,branch-misses,79062152,96.60,,
   344.595663038,51949,,branch-misses,79061786,96.60,,
   344.605869415,54385,,branch-misses,79061251,96.60,,
   344.616105351,37537,,branch-misses,79060994,96.60,,
   344.626355189,30842,,branch-misses,79060352,96.60,,
   344.636568859,33578,,branch-misses,79060230,96.60,,
   344.646922883,46650,,branch-misses,79059457,96.60,,
   344.657135488,19909,,branch-misses,79059456,96.60,,
   344.667395055,47768,,branch-misses,79058591,96.60,,
   344.677639251,46948,,branch-misses,79058698,96.60,,
   344.688005832,28808,,branch-misses,79057845,96.60,,
   344.698276629,44140,,branch-misses,79057927,96.60,,
   344.708448973,38779,,branch-misses,79057029,96.59,,
   344.718584507,37872,,branch-misses,79057092,96.59,,
   344.728730417,35615,,branch-misses,79056204,96.59,,
   344.738889772,45253,,branch-misses,79056270,96.59,,
   344.749074244,42805,,branch-misses,79055383,96.59,,
   344.759219189,36759,,branch-misses,79055450,96.59,,
   344.769389367,50649,,branch-misses,79054567,96.59,,
   344.779558692,46981,,branch-misses,79054628,96.59,,
   344.789710978,53419,,branch-misses,79053744,96.59,,
   344.799860055,50139,,branch-misses,79053807,96.59,,
   344.810011725,50871,,branch-misses,79052922,96.59,,
   344.820160937,46109,,branch-misses,79052985,96.59,,
   344.830309995,82656,,branch-misses,79052095,96.59,,
   344.840440496,45207,,branch-misses,79052159,96.59,,
   344.850589010,56480,,branch-misses,79051271,96.59,,
   344.860738545,46232,,branch-misses,79051335,96.59,,
   344.870887839,51482,,branch-misses,79050445,96.59,,
   344.881034421,43753,,branch-misses,79050508,96.59,,
   344.891188181,56799,,branch-misses,79049623,96.59,,
   344.901333629,45964,,branch-misses,79049684,96.59,,
   344.911456756,47952,,branch-misses,79048789,96.58,,
   344.921552376,42784,,branch-misses,79048851,96.58,,
   344.931710854,189503,,branch-misses,79047956,96.58,,
   344.941859195,82578,,branch-misses,79048026,96.58,,
   344.952001879,54081,,branch-misses,79047141,96.58,,
   344.962157087,46005,,branch-misses,79047205,96.58,,
   344.972326536,78680,,branch-misses,79046324,96.58,,
   344.982459926,44183,,branch-misses,79046389,96.58,,
   344.992637415,195935,,branch-misses,79045507,96.58,,
   345.002814494,63609,,branch-misses,79045571,96.58,,
   345.012961262,87113,,branch-misses,79044681,96.58,,
   345.023098285,47630,,branch-misses,79044741,96.58,,
   345.033202445,56908,,branch-misses,79043840,96.58,,
   345.043354256,40438,,branch-misses,79043895,96.58,,
   345.053446966,40498,,branch-misses,79043020,96.58,,
   345.063623640,45500,,branch-misses,79043006,96.58,,
   345.073732213,46442,,branch-misses,79042197,96.58,,
   345.083917800,43170,,branch-misses,79042114,96.58,,
   345.094214881,34751,,branch-misses,79041405,96.58,,
   345.104313074,36450,,branch-misses,79041221,96.58,,
   345.114627572,27353,,branch-misses,79040611,96.58,,
   345.124748748,35828,,branch-misses,79040357,96.57,,
   345.134971969,28091,,branch-misses,79039829,96.57,,
   345.145075657,36248,,branch-misses,79039467,96.57,,
   345.155162883,36923,,branch-misses,79039005,96.57,,
   345.165385091,29983,,branch-misses,79038579,96.57,,
   345.175535044,29871,,branch-misses,79038200,96.57,,
   345.185894655,23079,,branch-misses,79037690,96.57,,
   345.196147381,29274,,branch-misses,79037460,96.57,,
   345.206518564,29556,,branch-misses,79036801,96.57,,
   345.216835854,20657,,branch-misses,79036732,96.57,,
   345.227194015,34337,,branch-misses,79035917,96.57,,
   345.237476999,31603,,branch-misses,79036014,96.57,,
   345.247865323,42187,,branch-misses,79035174,96.57,,
   345.258228090,37640,,branch-misses,79035290,96.57,,
   345.268568885,29573,,branch-misses,79034454,96.57,,
   345.278919762,39682,,branch-misses,79034556,96.57,,
   345.289156873,27686,,branch-misses,79033698,96.57,,
   345.299416038,27373,,branch-misses,79033784,96.57,,
   345.309716320,32524,,branch-misses,79032937,96.57,,
   345.320049741,38195,,branch-misses,79033047,96.57,,
   345.330361408,47032,,branch-misses,79032200,96.56,,
   345.340688221,25593,,branch-misses,79032308,96.56,,
   345.350959306,29978,,branch-misses,79031448,96.56,,
   345.361117897,34246,,branch-misses,79031512,96.56,,
   345.371273470,44751,,branch-misses,79030628,96.56,,
   345.381408086,45986,,branch-misses,79030689,96.56,,
   345.391503302,51249,,branch-misses,79029792,96.56,,
   345.401665866,46858,,branch-misses,79029859,96.56,,
   345.411821628,52072,,branch-misses,79028977,96.56,,
   345.421974922,47578,,branch-misses,79029043,96.56,,
   345.432131243,81381,,branch-misses,79028162,96.56,,
   345.442273382,47282,,branch-misses,79028225,96.56,,
   345.452434756,52445,,branch-misses,79027342,96.56,,
   345.462566390,45753,,branch-misses,79027403,96.56,,
   345.472692143,97524,,branch-misses,79026513,96.56,,
   345.482844053,47011,,branch-misses,79026579,96.56,,
   345.493005480,49458,,branch-misses,79025696,96.56,,
   345.503169891,49780,,branch-misses,79025762,96.56,,
   345.513272260,51430,,branch-misses,79024862,96.56,,
   345.523358499,45810,,branch-misses,79024903,96.56,,
   345.533510982,45928,,branch-misses,79024030,96.55,,
   345.543659893,44125,,branch-misses,79024013,96.55,,
   345.553787626,42203,,branch-misses,79023206,96.55,,
   345.563940440,43434,,branch-misses,79023124,96.55,,
   345.574082174,40483,,branch-misses,79022387,96.55,,
   345.584237805,44362,,branch-misses,79022234,96.55,,
   345.594392558,42184,,branch-misses,79021571,96.55,,
   345.604546589,45410,,branch-misses,79021346,96.55,,
   345.614687970,41587,,branch-misses,79020752,96.55,,
   345.624835565,41218,,branch-misses,79020456,96.55,,
   345.634982352,41655,,branch-misses,79019933,96.55,,
   345.645112201,43469,,branch-misses,79019568,96.55,,
   345.655257790,38676,,branch-misses,79019112,96.55,,
   345.665367249,32508,,branch-misses,79018713,96.55,,
   345.675477531,35354,,branch-misses,79018274,96.55,,
   345.685667106,38824,,branch-misses,79017822,96.55,,
   345.695940243,36359,,branch-misses,79017519,96.55,,
   345.706089370,26424,,branch-misses,79016947,96.55,,
   345.716275649,22292,,branch-misses,79016729,96.55,,
   345.726473972,36694,,branch-misses,79016054,96.55,,
   345.736704837,34295,,branch-misses,79015956,96.55,,
   345.747011818,21896,,branch-misses,79015167,96.54,,
   345.757254913,28166,,branch-misses,79015200,96.54,,
   345.767500442,37142,,branch-misses,79014338,96.54,,
   345.777814661,24970,,branch-misses,79014439,96.54,,
   345.788075953,35590,,branch-misses,79013586,96.54,,
   345.798382265,35325,,branch-misses,79013687,96.54,,
   345.808676748,43087,,branch-misses,79012840,96.54,,
   345.818966104,37125,,branch-misses,79012935,96.54,,
   345.829211897,36165,,branch-misses,79012075,96.54,,
   345.839470138,19460,,branch-misses,79012162,96.54,,
   345.849715564,30303,,branch-misses,79011307,96.54,,
   345.860069024,37643,,branch-misses,79011414,96.54,,
   345.870379232,54723,,branch-misses,79010569,96.54,,
   345.880705526,66475,,branch-misses,79010666,96.54,,
   345.890849602,54604,,branch-misses,79009773,96.54,,
   345.901071154,34108,,branch-misses,79009855,96.54,,
   345.911262884,37959,,branch-misses,79008979,96.54,,
   345.921399720,39513,,branch-misses,79009044,96.54,,
   345.931570622,163260,,branch-misses,79008171,96.54,,
   345.941763472,56479,,branch-misses,79008247,96.54,,
   345.951956269,101755,,branch-misses,79007377,96.53,,
   345.962159824,49141,,branch-misses,79007453,96.53,,
   345.972334893,81169,,branch-misses,79006572,96.53,,
   345.982495991,77638,,branch-misses,79006639,96.53,,
   345.992647676,52415,,branch-misses,79005758,96.53,,
   346.002799388,64185,,branch-misses,79005822,96.53,,
   346.012935750,76976,,branch-misses,79004937,96.53,,
   346.023104375,66003,,branch-misses,79005005,96.53,,
   346.033210544,153335,,branch-misses,79004119,96.53,,
   346.043349768,66009,,branch-misses,79004164,96.53,,
   346.053581540,52731,,branch-misses,79003314,96.53,,
   346.063785395,39298,,branch-misses,79003277,96.53,,
   346.073968769,44106,,branch-misses,79002520,96.53,,
   346.084150191,53021,,branch-misses,79002390,96.53,,
   346.094342231,43744,,branch-misses,79001721,96.53,,
   346.104504018,45437,,branch-misses,79001503,96.53,,
   346.114686295,39715,,branch-misses,79000916,96.53,,
   346.124849677,38328,,branch-misses,79000616,96.53,,
   346.135016721,39956,,branch-misses,79000109,96.53,,
   346.145111075,42303,,branch-misses,78999732,96.53,,
   346.155359304,40176,,branch-misses,78999299,96.53,,
   346.165538015,37217,,branch-misses,78998846,96.52,,
   346.175653620,38817,,branch-misses,78998486,96.52,,
   346.185830925,39214,,branch-misses,78997959,96.52,,
   346.195992856,37864,,branch-misses,78997685,96.52,,
   346.206181397,43907,,branch-misses,78997074,96.52,,
   346.216345157,47628,,branch-misses,78996885,96.52,,
   346.226525127,43525,,branch-misses,78996194,96.52,,
   346.236688977,66195,,branch-misses,78996081,96.52,,
   346.246895155,61386,,branch-misses,78995310,96.52,,
   346.257116383,43882,,branch-misses,78995294,96.52,,
   346.267406288,39907,,branch-misses,78994432,96.52,,
   346.277582496,40019,,branch-misses,78994515,96.52,,
   346.287917129,38018,,branch-misses,78993662,96.52,,
   346.298167711,42338,,branch-misses,78993761,96.52,,
   346.308532166,46032,,branch-misses,78992921,96.52,,
   346.318719860,27802,,branch-misses,78992996,96.52,,
   346.328902648,43561,,branch-misses,78992116,96.52,,
   346.339120998,40846,,branch-misses,78992206,96.52,,
   346.349353063,22171,,branch-misses,78991346,96.52,,
   346.359734163,28860,,branch-misses,78991469,96.52,,
   346.370047720,36121,,branch-misses,78990621,96.51,,
   346.380377851,24534,,branch-misses,78990734,96.51,,
   346.390729736,33652,,branch-misses,78989886,96.51,,
   346.401036518,36012,,branch-misses,78989998,96.51,,
   346.411419501,39268,,branch-misses,78989175,96.51,,
   346.421760126,33890,,branch-misses,78989276,96.51,,
   346.431996345,53016,,branch-misses,78988415,96.51,,
   346.442355948,39855,,branch-misses,78988526,96.51,,
   346.452643413,42001,,branch-misses,78987696,96.51,,
   346.463086998,33315,,branch-misses,78987820,96.51,,
   346.473492907,51843,,branch-misses,78986981,96.51,,
   346.483761214,27886,,branch-misses,78986963,96.51,,
   346.494092669,34709,,branch-misses,78986241,96.51,,
   346.504375708,38468,,branch-misses,78986079,96.51,,
   346.514682114,33559,,branch-misses,78985499,96.51,,
   346.524983746,31020,,branch-misses,78985194,96.51,,
   346.535285490,48260,,branch-misses,78984764,96.51,,
   346.545588300,79995,,branch-misses,78984316,96.51,,
   346.555739893,57223,,branch-misses,78983991,96.51,,
   346.566012428,41926,,branch-misses,78983435,96.51,,
   346.576167349,49085,,branch-misses,78983192,96.51,,
   346.586350370,43663,,branch-misses,78982548,96.50,,
   346.596529781,45024,,branch-misses,78982397,96.50,,
   346.606768785,51301,,branch-misses,78981663,96.50,,
   346.616938024,45350,,branch-misses,78981605,96.50,,
   346.627117128,50857,,branch-misses,78980780,96.50,,
   346.637215042,42573,,branch-misses,78980798,96.50,,
   346.647352429,52406,,branch-misses,78979923,96.50,,
   346.657570904,45895,,branch-misses,78979998,96.50,,
   346.667767954,48941,,branch-misses,78979126,96.50,,
   346.677920629,48300,,branch-misses,78979205,96.50,,
   346.688145118,50633,,branch-misses,78978358,96.50,,
   346.698442660,44149,,branch-misses,78978435,96.50,,
   346.708594738,60919,,branch-misses,78977564,96.50,,
   346.718852975,44499,,branch-misses,78977657,96.50,,
   346.729074867,48386,,branch-misses,78976805,96.50,,
   346.739291505,41562,,branch-misses,78976864,96.50,,
   346.749429000,48167,,branch-misses,78976000,96.50,,
   346.759724223,48224,,branch-misses,78976099,96.50,,
   346.770004868,51990,,branch-misses,78975254,96.50,,
   346.780307617,48438,,branch-misses,78975351,96.50,,
   346.790599007,54136,,branch-misses,78974506,96.49,,
   346.800908112,52763,,branch-misses,78974602,96.49,,
   346.811074710,49150,,branch-misses,78973727,96.49,,
   346.821230043,48718,,branch-misses,78973800,96.49,,
   346.831486708,53213,,branch-misses,78972951,96.49,,
   346.841798155,48518,,branch-misses,78973052,96.49,,
   346.852189632,35650,,branch-misses,78972231,96.49,,
   346.862601630,37254,,branch-misses,78972362,96.49,,
   346.872975457,41749,,branch-misses,78971529,96.49,,
   346.883207215,40803,,branch-misses,78971608,96.49,,
   346.893339264,43486,,branch-misses,78970704,96.49,,
   346.903601678,39950,,branch-misses,78970708,96.49,,
   346.913894981,39653,,branch-misses,78969962,96.49,,
   346.924241913,39112,,branch-misses,78969822,96.49,,
   346.934702856,116033,,branch-misses,78969249,96.49,,
   346.944963448,37255,,branch-misses,78968946,96.49,,
   346.955084860,32738,,branch-misses,78968440,96.49,,
   346.965212296,32809,,branch-misses,78968050,96.49,,
   346.975357780,52835,,branch-misses,78967633,96.49,,
   346.985670201,31866,,branch-misses,78967166,96.49,,
   346.995797106,35181,,branch-misses,78966864,96.49,,
   347.006166579,29342,,branch-misses,78966284,96.48,,
   347.016330985,29485,,branch-misses,78966092,96.48,,
   347.026613857,30666,,branch-misses,78965407,96.48,,
   347.036864867,34491,,branch-misses,78965341,96.48,,
   347.047160124,38105,,branch-misses,78964530,96.48,,
   347.057360026,38343,,branch-misses,78964584,96.48,,
   347.067647198,44599,,branch-misses,78963738,96.48,,
   347.077862945,61516,,branch-misses,78963823,96.48,,
   347.088124140,29448,,branch-misses,78962952,96.48,,
   347.098364995,38722,,branch-misses,78963040,96.48,,
   347.108551671,48770,,branch-misses,78962143,96.48,,
   347.118706240,48514,,branch-misses,78962211,96.48,,
   347.128868603,41918,,branch-misses,78961333,96.48,,
   347.139021041,43612,,branch-misses,78961399,96.48,,
   347.149112093,54460,,branch-misses,78960512,96.48,,
   347.159265015,46028,,branch-misses,78960577,96.48,,
   347.169393518,50948,,branch-misses,78959700,96.48,,
   347.179508095,47418,,branch-misses,78959755,96.48,,
   347.189662614,47303,,branch-misses,78958874,96.48,,
   347.199815137,48936,,branch-misses,78958940,96.48,,
   347.209970005,51599,,branch-misses,78958065,96.47,,
   347.220112551,47226,,branch-misses,78958129,96.47,,
   347.230267009,51926,,branch-misses,78957252,96.47,,
   347.240425737,49647,,branch-misses,78957320,96.47,,
   347.250574606,49333,,branch-misses,78956443,96.47,,
   347.260733923,46604,,branch-misses,78956512,96.47,,
   347.270873186,54133,,branch-misses,78955629,96.47,,
   347.281015452,57586,,branch-misses,78955693,96.47,,
   347.291165309,74450,,branch-misses,78954820,96.47,,
   347.301261744,91638,,branch-misses,78954875,96.47,,
   347.311357132,74346,,branch-misses,78953988,96.47,,
   347.321515988,68534,,branch-misses,78954056,96.47,,
   347.331654747,123086,,branch-misses,78953192,96.47,,
   347.341927600,65715,,branch-misses,78953281,96.47,,
   347.352100672,88095,,branch-misses,78952404,96.47,,
   347.362259357,78691,,branch-misses,78952479,96.47,,
   347.372458049,62760,,branch-misses,78951619,96.47,,
   347.382726056,55480,,branch-misses,78951706,96.47,,
   347.392904936,48512,,branch-misses,78950835,96.47,,
   347.403070501,47043,,branch-misses,78950905,96.47,,
   347.413188867,50839,,branch-misses,78950020,96.47,,
   347.423363604,43567,,branch-misses,78950077,96.47,,
   347.433495215,76029,,branch-misses,78949221,96.46,,
   347.443748974,50270,,branch-misses,78949197,96.46,,
   347.453880685,31156,,branch-misses,78948446,96.46,,
   347.464269861,40003,,branch-misses,78948316,96.46,,
   347.474382070,50053,,branch-misses,78947675,96.46,,
   347.484808660,29654,,branch-misses,78947465,96.46,,
   347.494954659,34817,,branch-misses,78946958,96.46,,
   347.505203022,36515,,branch-misses,78946584,96.46,,
   347.515340588,35324,,branch-misses,78946181,96.46,,
   347.525763552,33585,,branch-misses,78945712,96.46,,
   347.535942720,61464,,branch-misses,78945460,96.46,,
   347.546412618,29481,,branch-misses,78944842,96.46,,
   347.556631720,32603,,branch-misses,78944746,96.46,,
   347.567090650,30786,,branch-misses,78943962,96.46,,
   347.577265505,35448,,branch-misses,78944016,96.46,,
   347.587671392,37490,,branch-misses,78943211,96.46,,
   347.598150692,28995,,branch-misses,78943351,96.46,,
   347.608623754,35181,,branch-misses,78942546,96.46,,
   347.619052276,38912,,branch-misses,78942672,96.46,,
   347.629456047,54278,,branch-misses,78941862,96.45,,
   347.639862212,95849,,branch-misses,78941983,96.45,,
   347.650188043,69686,,branch-misses,78941157,96.45,,
   347.660600431,38599,,branch-misses,78941278,96.45,,
   347.670898914,44907,,branch-misses,78940437,96.45,,
   347.681199109,43806,,branch-misses,78940535,96.45,,
   347.691463985,44915,,branch-misses,78939688,96.45,,
   347.701850439,35670,,branch-misses,78939805,96.45,,
   347.712154569,53128,,branch-misses,78938957,96.45,,
   347.722452345,45075,,branch-misses,78939059,96.45,,
   347.732707361,46532,,branch-misses,78938206,96.45,,
   347.742969153,53689,,branch-misses,78938296,96.45,,
   347.753204833,55048,,branch-misses,78937438,96.45,,
   347.763429585,51327,,branch-misses,78937480,96.45,,
   347.773545730,52115,,branch-misses,78936639,96.45,,
   347.783805400,51632,,branch-misses,78936601,96.45,,
   347.793921068,49312,,branch-misses,78935849,96.45,,
   347.804213270,55788,,branch-misses,78935722,96.45,,
   347.814327259,50862,,branch-misses,78935066,96.45,,
   347.824614814,50625,,branch-misses,78934844,96.45,,
