   432.377350656,69661,,cache-misses,63527513,77.73,,
   432.387599960,43436,,cache-misses,63527355,77.73,,
   432.397719222,47183,,cache-misses,63526851,77.73,,
   432.408009594,723579,,cache-misses,63527296,77.73,,
   432.418280722,1503060,,cache-misses,63526211,77.73,,
   432.428470569,1015564,,cache-misses,63526636,77.73,,
   432.438621689,865212,,cache-misses,63525899,77.73,,
   432.448725528,458349,,cache-misses,63525964,77.73,,
   432.459045028,974467,,cache-misses,63525922,77.73,,
   432.469193556,282149,,cache-misses,63525318,77.73,,
   432.479520385,882735,,cache-misses,63525766,77.73,,
   432.489844368,639541,,cache-misses,63524705,77.73,,
   432.500145739,942947,,cache-misses,63525154,77.73,,
   432.510419522,286533,,cache-misses,63524467,77.73,,
   432.520511804,687562,,cache-misses,63524479,77.73,,
   432.530720423,693675,,cache-misses,63524490,77.73,,
   432.540857662,726501,,cache-misses,63523824,77.73,,
   432.551158338,874815,,cache-misses,63524269,77.73,,
   432.561468029,374994,,cache-misses,63523204,77.73,,
   432.571722003,419957,,cache-misses,63523642,77.73,,
   432.582015084,520284,,cache-misses,63523035,77.73,,
   432.592136518,280737,,cache-misses,63522987,77.73,,
   432.602452871,932498,,cache-misses,63523057,77.73,,
   432.612568173,1229093,,cache-misses,63522323,77.73,,
   432.622739669,578112,,cache-misses,63522748,77.73,,
   432.632891229,590732,,cache-misses,63521651,77.73,,
   432.643059814,300411,,cache-misses,63522072,77.73,,
   432.653208567,390847,,cache-misses,63521602,77.73,,
   432.663313653,440963,,cache-misses,63521391,77.73,,
   432.673507944,218901,,cache-misses,63521625,77.73,,
   432.683623800,376926,,cache-misses,63520716,77.72,,
   432.693804784,622505,,cache-misses,63521135,77.73,,
   432.703962063,535277,,cache-misses,63520147,77.72,,
   432.714141929,199785,,cache-misses,63520466,77.72,,
   432.724295405,986628,,cache-misses,63520170,77.72,,
   432.734402996,989433,,cache-misses,63519783,77.72,,
   432.744540793,592024,,cache-misses,63520193,77.72,,
   432.754810345,172891,,cache-misses,63519133,77.72,,
   432.765119101,485199,,cache-misses,63519585,77.72,,
   432.775483343,237416,,cache-misses,63518716,77.72,,
   432.785624888,516916,,cache-misses,63518954,77.72,,
   432.795924682,107478,,cache-misses,63518740,77.72,,
   432.806138564,546352,,cache-misses,63518316,77.72,,
   432.816477584,277198,,cache-misses,63518759,77.72,,
   432.826838303,400683,,cache-misses,63517708,77.72,,
   432.837156793,380557,,cache-misses,63518165,77.72,,
   432.847500276,332739,,cache-misses,63517284,77.72,,
   432.857787288,18738,,cache-misses,63517544,77.72,,
   432.868045949,20643,,cache-misses,63517321,77.72,,
   432.878283928,110897,,cache-misses,63516919,77.72,,
   432.888485828,18370,,cache-misses,63517338,77.72,,
   432.898699480,13823,,cache-misses,63516243,77.72,,
   432.908886229,18983,,cache-misses,63516673,77.72,,
   432.919130070,6601,,cache-misses,63515860,77.72,,
   432.929348991,280022,,cache-misses,63516037,77.72,,
   432.939689479,315343,,cache-misses,63515885,77.72,,
   432.950030699,233043,,cache-misses,63515434,77.72,,
   432.960317714,226723,,cache-misses,63515874,77.72,,
   432.970491339,203990,,cache-misses,63514780,77.72,,
   432.980593201,298214,,cache-misses,63515198,77.72,,
   432.990866816,207353,,cache-misses,63514430,77.72,,
   433.000998000,206284,,cache-misses,63514537,77.72,,
   433.011236017,428612,,cache-misses,63514453,77.72,,
   433.021426782,140207,,cache-misses,63513886,77.72,,
   433.031613626,252738,,cache-misses,63514311,77.72,,
   433.041771223,298669,,cache-misses,63513226,77.72,,
   433.051991716,301121,,cache-misses,63513651,77.72,,
   433.062200384,185516,,cache-misses,63513000,77.72,,
   433.072367480,191910,,cache-misses,63512986,77.72,,
   433.082484863,349356,,cache-misses,63513025,77.72,,
   433.092672293,736996,,cache-misses,63512316,77.71,,
   433.102893656,357675,,cache-misses,63512746,77.71,,
   433.113125732,431297,,cache-misses,63511669,77.71,,
   433.123323678,279850,,cache-misses,63512095,77.71,,
   433.133497419,475597,,cache-misses,63511571,77.71,,
   433.143692793,263994,,cache-misses,63511432,77.71,,
   433.153871700,325498,,cache-misses,63511594,77.71,,
   433.164058678,624332,,cache-misses,63510775,77.71,,
   433.174342184,194279,,cache-misses,63511207,77.71,,
   433.184446812,236136,,cache-misses,63510120,77.71,,
   433.194601240,174897,,cache-misses,63510525,77.71,,
   433.204712567,676640,,cache-misses,63510143,77.71,,
   433.214884899,389149,,cache-misses,63509848,77.71,,
   433.225063611,506408,,cache-misses,63510165,77.71,,
   433.235220607,645906,,cache-misses,63509178,77.71,,
   433.245384423,290695,,cache-misses,63509597,77.71,,
   433.255535636,778539,,cache-misses,63508690,77.71,,
   433.265688997,357076,,cache-misses,63508922,77.71,,
   433.275829534,200707,,cache-misses,63508712,77.71,,
   433.285978088,330919,,cache-misses,63508246,77.71,,
   433.296094923,291306,,cache-misses,63508656,77.71,,
   433.306255170,1244055,,cache-misses,63507572,77.71,,
   433.316443824,241539,,cache-misses,63507991,77.71,,
   433.326582858,85490,,cache-misses,63507268,77.71,,
   433.336708177,311745,,cache-misses,63507326,77.71,,
   433.346963290,13671,,cache-misses,63507299,77.71,,
   433.357236757,15589,,cache-misses,63506692,77.71,,
   433.367329898,17429,,cache-misses,63507107,77.71,,
   433.377583381,81012,,cache-misses,63506013,77.71,,
   433.387754993,29032,,cache-misses,63506437,77.71,,
   433.397993009,34232,,cache-misses,63505832,77.71,,
   433.408316648,46999,,cache-misses,63505807,77.71,,
   433.418571885,172420,,cache-misses,63505859,77.71,,
   433.428787426,321246,,cache-misses,63505177,77.71,,
   433.439162693,252457,,cache-misses,63505634,77.71,,
   433.449458340,336001,,cache-misses,63504561,77.70,,
   433.459702050,302297,,cache-misses,63504997,77.71,,
   433.469941586,404092,,cache-misses,63504406,77.70,,
   433.480197683,481144,,cache-misses,63504360,77.70,,
   433.490449361,296904,,cache-misses,63504427,77.70,,
   433.500711380,284495,,cache-misses,63503725,77.70,,
   433.510943849,323324,,cache-misses,63504157,77.70,,
   433.521189456,242622,,cache-misses,63503087,77.70,,
   433.531390600,672314,,cache-misses,63503510,77.70,,
   433.541522083,1847116,,cache-misses,63502979,77.70,,
   433.551620439,1434757,,cache-misses,63502821,77.70,,
   433.561753707,1442603,,cache-misses,63503004,77.70,,
   433.571898235,1359019,,cache-misses,63502145,77.70,,
   433.582041352,704988,,cache-misses,63502560,77.70,,
   433.592187702,931679,,cache-misses,63501531,77.70,,
   433.602327490,1215245,,cache-misses,63501885,77.70,,
   433.612450055,1574190,,cache-misses,63501555,77.70,,
   433.622621452,1785379,,cache-misses,63501216,77.70,,
   433.632809647,746101,,cache-misses,63501579,77.70,,
   433.642957344,870193,,cache-misses,63500547,77.70,,
   433.653129897,1497917,,cache-misses,63500964,77.70,,
   433.663299211,1506886,,cache-misses,63500107,77.70,,
   433.673440181,1551433,,cache-misses,63500293,77.70,,
   433.683593530,997108,,cache-misses,63500132,77.70,,
   433.693811833,1083652,,cache-misses,63499636,77.70,,
   433.703979461,1253977,,cache-misses,63500055,77.70,,
   433.714181027,1298127,,cache-misses,63498974,77.70,,
   433.724288334,1233351,,cache-misses,63499383,77.70,,
   433.734407029,901347,,cache-misses,63498685,77.70,,
   433.744573517,1276421,,cache-misses,63498708,77.70,,
   433.754722631,1790367,,cache-misses,63498710,77.70,,
   433.764921401,2170597,,cache-misses,63498044,77.70,,
   433.775052536,1221399,,cache-misses,63498473,77.70,,
   433.785309154,671759,,cache-misses,63497406,77.70,,
   433.795610211,1900846,,cache-misses,63497831,77.70,,
   433.805719558,1544839,,cache-misses,63497260,77.70,,
   433.815843420,1710510,,cache-misses,63497144,77.70,,
   433.826003139,1406333,,cache-misses,63497284,77.70,,
   433.836118340,1714284,,cache-misses,63496466,77.70,,
   433.846259028,964536,,cache-misses,63496882,77.70,,
   433.856419866,1024819,,cache-misses,63495813,77.69,,
   433.866631486,1351093,,cache-misses,63496224,77.70,,
   433.876735422,976233,,cache-misses,63495838,77.69,,
   433.886824192,397459,,cache-misses,63495535,77.69,,
   433.896975200,367126,,cache-misses,63495863,77.69,,
   433.907145659,357826,,cache-misses,63494863,77.69,,
   433.917311009,790658,,cache-misses,63495284,77.69,,
   433.927414403,341868,,cache-misses,63494394,77.69,,
   433.937523295,1191740,,cache-misses,63494597,77.69,,
   433.947637321,738827,,cache-misses,63494418,77.69,,
   433.957782267,287195,,cache-misses,63493916,77.69,,
   433.967891285,953126,,cache-misses,63494324,77.69,,
   433.978049815,374749,,cache-misses,63493230,77.69,,
   433.988197390,747460,,cache-misses,63493647,77.69,,
   433.998352889,447024,,cache-misses,63492972,77.69,,
   434.008547447,373055,,cache-misses,63493000,77.69,,
   434.018761171,916415,,cache-misses,63493000,77.69,,
   434.029042334,700198,,cache-misses,63492350,77.69,,
   434.039139831,1119503,,cache-misses,63492758,77.69,,
   434.049273659,1091665,,cache-misses,63491665,77.69,,
   434.059461207,749018,,cache-misses,63492088,77.69,,
   434.069641038,929805,,cache-misses,63491545,77.69,,
   434.079711626,1075823,,cache-misses,63491405,77.69,,
   434.089825776,733746,,cache-misses,63491569,77.69,,
   434.099964887,1425266,,cache-misses,63490725,77.69,,
   434.110171908,252532,,cache-misses,63491150,77.69,,
   434.120282744,1654685,,cache-misses,63490098,77.69,,
   434.130468093,1642227,,cache-misses,63490477,77.69,,
   434.140605584,1714147,,cache-misses,63490122,77.69,,
   434.150685176,1843069,,cache-misses,63489790,77.69,,
   434.160807327,1468129,,cache-misses,63490146,77.69,,
   434.170945742,905227,,cache-misses,63489109,77.69,,
   434.181083622,2040069,,cache-misses,63489524,77.69,,
   434.191225006,3319973,,cache-misses,63488675,77.69,,
   434.201346386,1828311,,cache-misses,63488847,77.69,,
   434.211509266,2150575,,cache-misses,63488698,77.69,,
   434.221671920,2375064,,cache-misses,63488176,77.69,,
   434.231817327,1719917,,cache-misses,63488592,77.69,,
   434.241961732,3146584,,cache-misses,63487501,77.68,,
   434.252088808,2266414,,cache-misses,63487917,77.69,,
   434.262244156,2231299,,cache-misses,63487252,77.68,,
   434.272411148,1643209,,cache-misses,63487245,77.68,,
   434.282527909,1835204,,cache-misses,63487277,77.68,,
   434.292747698,1989009,,cache-misses,63486580,77.68,,
   434.302806821,1803495,,cache-misses,63486980,77.68,,
   434.312963646,1681123,,cache-misses,63485892,77.68,,
   434.323219605,1958909,,cache-misses,63486330,77.68,,
   434.333304870,1457622,,cache-misses,63485832,77.68,,
   434.343545693,1846568,,cache-misses,63485660,77.68,,
   434.353648139,2205432,,cache-misses,63485859,77.68,,
   434.363816181,1904862,,cache-misses,63484986,77.68,,
   434.373904745,1977754,,cache-misses,63485392,77.68,,
   434.384037862,1958765,,cache-misses,63484390,77.68,,
   434.394186523,2560150,,cache-misses,63484714,77.68,,
   434.404370462,2339329,,cache-misses,63484412,77.68,,
   434.414518042,2342868,,cache-misses,63484051,77.68,,
   434.424718450,2469678,,cache-misses,63484436,77.68,,
   434.434839777,2010972,,cache-misses,63483381,77.68,,
   434.445041264,2072592,,cache-misses,63483805,77.68,,
   434.455197310,1869416,,cache-misses,63482966,77.68,,
   434.465380760,1523196,,cache-misses,63483142,77.68,,
   434.475539969,626294,,cache-misses,63482990,77.68,,
   434.485671135,1850834,,cache-misses,63482466,77.68,,
   434.495793399,1729918,,cache-misses,63482877,77.68,,
   434.505973393,1136571,,cache-misses,63481790,77.68,,
   434.516078995,332654,,cache-misses,63482198,77.68,,
   434.526190009,550662,,cache-misses,63481544,77.68,,
   434.536320633,1627259,,cache-misses,63481520,77.68,,
   434.546429557,441044,,cache-misses,63481575,77.68,,
   434.556559422,626743,,cache-misses,63480840,77.68,,
   434.566706178,781628,,cache-misses,63481256,77.68,,
   434.576847482,723596,,cache-misses,63480165,77.68,,
   434.586994654,1050764,,cache-misses,63480581,77.68,,
   434.597161440,2504545,,cache-misses,63480127,77.68,,
   434.607310754,1411160,,cache-misses,63479913,77.68,,
   434.617443075,1556919,,cache-misses,63480154,77.68,,
   434.627584685,1402790,,cache-misses,63479239,77.68,,
   434.637768611,1526994,,cache-misses,63479662,77.68,,
   434.647919695,560727,,cache-misses,63478687,77.67,,
   434.658054004,1038071,,cache-misses,63478988,77.67,,
   434.668224368,920920,,cache-misses,63478715,77.67,,
   434.678307401,906717,,cache-misses,63478309,77.67,,
   434.688426610,1182921,,cache-misses,63478724,77.67,,
   434.698576391,1062399,,cache-misses,63477631,77.67,,
   434.708691816,1034048,,cache-misses,63478041,77.67,,
   434.718805777,2279998,,cache-misses,63477270,77.67,,
   434.729002032,1349938,,cache-misses,63477376,77.67,,
   434.739129298,973776,,cache-misses,63477294,77.67,,
   434.749223463,1877348,,cache-misses,63476690,77.67,,
   434.759437201,1383476,,cache-misses,63477116,77.67,,
   434.769553053,1339484,,cache-misses,63476022,77.67,,
   434.779708851,2013932,,cache-misses,63476441,77.67,,
   434.789877611,2028698,,cache-misses,63475852,77.67,,
   434.799990664,1184504,,cache-misses,63475769,77.67,,
   434.810206479,728428,,cache-misses,63475878,77.67,,
   434.820291247,988635,,cache-misses,63475094,77.67,,
   434.830408570,1149335,,cache-misses,63475504,77.67,,
   434.840525791,842369,,cache-misses,63474418,77.67,,
   434.850676507,1439993,,cache-misses,63474831,77.67,,
   434.860826342,1955231,,cache-misses,63474433,77.67,,
   434.870943764,1653378,,cache-misses,63474149,77.67,,
   434.881109600,837533,,cache-misses,63474458,77.67,,
   434.891321155,693350,,cache-misses,63473494,77.67,,
   434.901444110,1377512,,cache-misses,63473906,77.67,,
   434.911585866,1699356,,cache-misses,63472991,77.67,,
   434.921751949,2050023,,cache-misses,63473235,77.67,,
   434.931947861,2550502,,cache-misses,63473016,77.67,,
   434.942070021,2039787,,cache-misses,63472568,77.67,,
   434.952185800,2588809,,cache-misses,63472978,77.67,,
   434.962309481,1944451,,cache-misses,63471887,77.67,,
   434.972417891,2215880,,cache-misses,63472295,77.67,,
   434.982524267,2357434,,cache-misses,63471574,77.67,,
   434.992652555,2558328,,cache-misses,63471612,77.67,,
   435.002803453,2666749,,cache-misses,63471599,77.67,,
   435.013026342,3041694,,cache-misses,63470956,77.67,,
   435.023133174,1951564,,cache-misses,63471363,77.67,,
   435.033249954,2490490,,cache-misses,63470271,77.66,,
   435.043388157,2373540,,cache-misses,63470689,77.67,,
   435.053563141,2251337,,cache-misses,63470158,77.66,,
   435.063772972,2151293,,cache-misses,63470031,77.66,,
   435.073879616,1956574,,cache-misses,63470183,77.66,,
   435.083979949,1292222,,cache-misses,63469346,77.66,,
   435.094124922,1351626,,cache-misses,63469759,77.66,,
   435.104243361,2550370,,cache-misses,63468718,77.66,,
   435.114377813,1709662,,cache-misses,63469080,77.66,,
   435.124515428,1453381,,cache-misses,63468743,77.66,,
   435.134658313,1322150,,cache-misses,63468407,77.66,,
   435.144828294,1123163,,cache-misses,63468768,77.66,,
   435.154926341,1451709,,cache-misses,63467730,77.66,,
   435.165127279,1718315,,cache-misses,63468156,77.66,,
   435.175268142,1735634,,cache-misses,63467303,77.66,,
   435.185349363,2123089,,cache-misses,63467472,77.66,,
   435.195456128,2112044,,cache-misses,63467328,77.66,,
   435.205537753,935927,,cache-misses,63466782,77.66,,
   435.215658464,866090,,cache-misses,63467196,77.66,,
   435.225800194,1464426,,cache-misses,63466105,77.66,,
   435.235917142,1771791,,cache-misses,63466515,77.66,,
   435.246061007,1073501,,cache-misses,63465889,77.66,,
   435.256203470,248785,,cache-misses,63465842,77.66,,
   435.266335420,900101,,cache-misses,63465910,77.66,,
   435.276461613,1542422,,cache-misses,63465166,77.66,,
   435.286662060,953685,,cache-misses,63465588,77.66,,
   435.296782945,2633496,,cache-misses,63464497,77.66,,
   435.307101932,2429601,,cache-misses,63464944,77.66,,
   435.317168249,1930865,,cache-misses,63464471,77.66,,
   435.327314883,1682049,,cache-misses,63464257,77.66,,
   435.337371577,1829975,,cache-misses,63464496,77.66,,
   435.347486228,2358464,,cache-misses,63463566,77.66,,
   435.357616405,2434731,,cache-misses,63463978,77.66,,
   435.367767157,2061670,,cache-misses,63463032,77.66,,
   435.377876718,970775,,cache-misses,63463301,77.66,,
   435.387988254,899213,,cache-misses,63463057,77.66,,
   435.398195017,2171714,,cache-misses,63462634,77.66,,
   435.408269771,1157138,,cache-misses,63463037,77.66,,
   435.418532091,1747436,,cache-misses,63461970,77.66,,
   435.428625350,1692477,,cache-misses,63462376,77.66,,
   435.438723305,796832,,cache-misses,63461619,77.65,,
   435.448812134,1091572,,cache-misses,63461687,77.65,,
   435.458964695,1069075,,cache-misses,63461644,77.65,,
   435.469061672,1137236,,cache-misses,63461008,77.65,,
   435.479180526,2050054,,cache-misses,63461419,77.65,,
   435.489301294,1655870,,cache-misses,63460328,77.65,,
   435.499429214,979367,,cache-misses,63460741,77.65,,
   435.509544837,585512,,cache-misses,63460206,77.65,,
   435.519678436,615856,,cache-misses,63460061,77.65,,
   435.529791319,766791,,cache-misses,63460231,77.65,,
   435.539920636,959074,,cache-misses,63459382,77.65,,
   435.550064225,837594,,cache-misses,63459796,77.65,,
   435.560210079,1201025,,cache-misses,63458768,77.65,,
   435.570307903,604875,,cache-misses,63459118,77.65,,
   435.580469764,1206880,,cache-misses,63458793,77.65,,
   435.590567363,925801,,cache-misses,63458441,77.65,,
   435.600688902,1063288,,cache-misses,63458819,77.65,,
   435.610808379,2859501,,cache-misses,63457762,77.65,,
   435.620962497,1710808,,cache-misses,63458177,77.65,,
   435.631106297,1237540,,cache-misses,63457356,77.65,,
   435.641214312,1993558,,cache-misses,63457500,77.65,,
   435.651341828,1293844,,cache-misses,63457382,77.65,,
   435.661485741,853772,,cache-misses,63456826,77.65,,
   435.671643500,756540,,cache-misses,63457243,77.65,,
   435.681747497,676922,,cache-misses,63456150,77.65,,
   435.691899543,381326,,cache-misses,63456572,77.65,,
   435.702086549,438079,,cache-misses,63455945,77.65,,
   435.712185894,460136,,cache-misses,63455899,77.65,,
   435.722306869,776254,,cache-misses,63455970,77.65,,
   435.732408312,361032,,cache-misses,63455217,77.65,,
   435.742552150,588825,,cache-misses,63455627,77.65,,
   435.752662628,508893,,cache-misses,63454535,77.65,,
   435.762795391,744713,,cache-misses,63454949,77.65,,
   435.772963627,560765,,cache-misses,63454534,77.65,,
   435.783019636,1075857,,cache-misses,63454266,77.65,,
   435.793132746,1170298,,cache-misses,63454559,77.65,,
   435.803300862,1400284,,cache-misses,63453594,77.65,,
   435.813401691,1680878,,cache-misses,63454000,77.65,,
   435.823498387,778006,,cache-misses,63453097,77.64,,
   435.833590206,1070376,,cache-misses,63453312,77.65,,
   435.843697330,994606,,cache-misses,63453123,77.64,,
   435.853846208,1168137,,cache-misses,63452632,77.64,,
   435.864008177,675266,,cache-misses,63453051,77.64,,
   435.874120140,911716,,cache-misses,63451960,77.64,,
   435.884272369,662764,,cache-misses,63452377,77.64,,
   435.894383411,808502,,cache-misses,63451686,77.64,,
   435.904482533,1247015,,cache-misses,63451692,77.64,,
   435.914703626,2983662,,cache-misses,63451712,77.64,,
   435.924758357,1965343,,cache-misses,63451021,77.64,,
   435.934879198,1924794,,cache-misses,63451431,77.64,,
   435.945009526,1620765,,cache-misses,63450345,77.64,,
   435.955131689,1833121,,cache-misses,63450755,77.64,,
   435.965246105,1553995,,cache-misses,63450278,77.64,,
   435.975372492,1802705,,cache-misses,63450077,77.64,,
   435.985492891,1369766,,cache-misses,63450304,77.64,,
   435.995622775,1201570,,cache-misses,63449398,77.64,,
   436.005744537,1042310,,cache-misses,63449808,77.64,,
   436.015855583,785600,,cache-misses,63448842,77.64,,
   436.025994537,751882,,cache-misses,63449132,77.64,,
   436.036147174,821229,,cache-misses,63448868,77.64,,
   436.046273527,1410609,,cache-misses,63448464,77.64,,
   436.056446974,924466,,cache-misses,63448881,77.64,,
   436.066583035,894875,,cache-misses,63447792,77.64,,
   436.076712020,724520,,cache-misses,63448205,77.64,,
   436.086859644,1465170,,cache-misses,63447432,77.64,,
   436.097005046,821034,,cache-misses,63447535,77.64,,
   436.107154338,619933,,cache-misses,63447457,77.64,,
   436.117282034,1441816,,cache-misses,63446864,77.64,,
   436.127411740,1019179,,cache-misses,63447276,77.64,,
   436.137563407,893439,,cache-misses,63446192,77.64,,
   436.147718492,1145216,,cache-misses,63446609,77.64,,
   436.157868842,729809,,cache-misses,63446021,77.64,,
   436.167988907,684634,,cache-misses,63445935,77.64,,
   436.178121032,800214,,cache-misses,63446049,77.64,,
   436.188259965,761633,,cache-misses,63445264,77.64,,
   436.198391457,1254414,,cache-misses,63445677,77.64,,
   436.208522552,1831523,,cache-misses,63444594,77.64,,
   436.218730922,2025027,,cache-misses,63445016,77.64,,
   436.228925461,1540506,,cache-misses,63444614,77.64,,
   436.239014004,1102503,,cache-misses,63444346,77.63,,
   436.249128679,1454237,,cache-misses,63444640,77.64,,
   436.259229293,1398761,,cache-misses,63443663,77.63,,
   436.269358403,1126173,,cache-misses,63444075,77.63,,
   436.279468241,888513,,cache-misses,63443181,77.63,,
   436.289633151,643853,,cache-misses,63443403,77.63,,
   436.299757452,1507329,,cache-misses,63443207,77.63,,
   436.309899476,1109071,,cache-misses,63442729,77.63,,
   436.320044397,860865,,cache-misses,63443144,77.63,,
   436.330173072,779542,,cache-misses,63442061,77.63,,
   436.340292787,774102,,cache-misses,63442472,77.63,,
   436.350421876,1029231,,cache-misses,63441776,77.63,,
   436.360546543,792263,,cache-misses,63441793,77.63,,
   436.370693011,440693,,cache-misses,63441802,77.63,,
   436.380858209,822746,,cache-misses,63441130,77.63,,
   436.390968265,1000999,,cache-misses,63441539,77.63,,
   436.401102085,1095898,,cache-misses,63440452,77.63,,
   436.411222307,1103567,,cache-misses,63440861,77.63,,
   436.421337016,600872,,cache-misses,63440368,77.63,,
   436.431477666,1056925,,cache-misses,63440188,77.63,,
   436.441604088,1148371,,cache-misses,63440394,77.63,,
   436.451723377,574837,,cache-misses,63439509,77.63,,
   436.461867053,1186594,,cache-misses,63439924,77.63,,
   436.472024115,1042911,,cache-misses,63438937,77.63,,
   436.482152501,1451632,,cache-misses,63439257,77.63,,
   436.492309195,149579,,cache-misses,63438965,77.63,,
   436.502437324,1293358,,cache-misses,63438587,77.63,,
   436.512565229,1052286,,cache-misses,63438990,77.63,,
   436.522754610,1113252,,cache-misses,63437923,77.63,,
   436.532864702,1147609,,cache-misses,63438331,77.63,,
   436.542984766,307911,,cache-misses,63437530,77.63,,
   436.553150295,310963,,cache-misses,63437660,77.63,,
   436.563268983,1826350,,cache-misses,63437555,77.63,,
   436.573458680,1724253,,cache-misses,63436993,77.63,,
   436.583549932,1027683,,cache-misses,63437398,77.63,,
   436.593672653,2346601,,cache-misses,63436315,77.63,,
   436.603827899,2051216,,cache-misses,63436731,77.63,,
   436.613961184,2802509,,cache-misses,63436124,77.63,,
   436.624112138,627541,,cache-misses,63436061,77.63,,
   436.634222517,893281,,cache-misses,63436150,77.63,,
   436.644344523,1288752,,cache-misses,63435383,77.62,,
   436.654501050,684085,,cache-misses,63435799,77.62,,
   436.664610507,1432578,,cache-misses,63434710,77.62,,
   436.674773702,805843,,cache-misses,63435129,77.62,,
   436.684900583,647090,,cache-misses,63434719,77.62,,
   436.695012973,470500,,cache-misses,63434451,77.62,,
   436.705130494,363376,,cache-misses,63434746,77.62,,
   436.715243808,330119,,cache-misses,63433776,77.62,,
   436.725460829,501803,,cache-misses,63434201,77.62,,
   436.735575795,839213,,cache-misses,63433288,77.62,,
   436.745674167,1607896,,cache-misses,63433518,77.62,,
   436.755788301,735812,,cache-misses,63433315,77.62,,
   436.765916427,2233915,,cache-misses,63432842,77.62,,
   436.776043475,2042392,,cache-misses,63433254,77.62,,
   436.786182267,2767293,,cache-misses,63432170,77.62,,
   436.796300242,1295961,,cache-misses,63432580,77.62,,
   436.806560706,2209698,,cache-misses,63431884,77.62,,
   436.816660378,1895917,,cache-misses,63431924,77.62,,
   436.826755959,2240367,,cache-misses,63431911,77.62,,
   436.836850850,690820,,cache-misses,63431239,77.62,,
   436.846998161,1349388,,cache-misses,63431655,77.62,,
   436.857176540,1933260,,cache-misses,63430578,77.62,,
   436.867310504,406121,,cache-misses,63430996,77.62,,
   436.877481313,604076,,cache-misses,63430481,77.62,,
   436.887582978,782272,,cache-misses,63430317,77.62,,
   436.897816666,425005,,cache-misses,63430502,77.62,,
   436.907912382,1411263,,cache-misses,63429655,77.62,,
   436.918020596,946639,,cache-misses,63430068,77.62,,
   436.928173125,1389265,,cache-misses,63429046,77.62,,
   436.938317796,654409,,cache-misses,63429398,77.62,,
   436.948438905,1046578,,cache-misses,63429073,77.62,,
   436.958533177,556959,,cache-misses,63428717,77.62,,
   436.968671219,351767,,cache-misses,63429098,77.62,,
   436.978778542,1001552,,cache-misses,63428044,77.62,,
   436.989046285,226191,,cache-misses,63428480,77.62,,
   436.999218580,861619,,cache-misses,63427642,77.62,,
   437.009393633,338031,,cache-misses,63427821,77.62,,
   437.019606154,787789,,cache-misses,63427668,77.62,,
   437.030120498,780747,,cache-misses,63427236,77.61,,
   437.040381860,860702,,cache-misses,63427673,77.62,,
   437.050597697,1364203,,cache-misses,63426606,77.61,,
   437.060814186,738121,,cache-misses,63427032,77.61,,
   437.071061622,616984,,cache-misses,63426239,77.61,,
   437.081227592,582283,,cache-misses,63426388,77.61,,
   437.091455868,307124,,cache-misses,63426264,77.61,,
   437.101639720,833319,,cache-misses,63425744,77.61,,
   437.111851217,622059,,cache-misses,63426171,77.61,,
   437.122069113,710144,,cache-misses,63425104,77.61,,
   437.132284062,785320,,cache-misses,63425528,77.61,,
   437.142433951,1289670,,cache-misses,63424835,77.61,,
   437.152545623,295000,,cache-misses,63424854,77.61,,
   437.162662890,1924161,,cache-misses,63424862,77.61,,
   437.172799881,605568,,cache-misses,63424181,77.61,,
   437.182960565,1073858,,cache-misses,63424599,77.61,,
   437.193101783,943156,,cache-misses,63423517,77.61,,
   437.203240786,1047890,,cache-misses,63423931,77.61,,
   437.213345939,1784630,,cache-misses,63423435,77.61,,
   437.223480628,973826,,cache-misses,63423255,77.61,,
   437.233596484,1040271,,cache-misses,63423462,77.61,,
   437.243708233,791662,,cache-misses,63422577,77.61,,
   437.253844738,598878,,cache-misses,63422990,77.61,,
   437.263981880,751261,,cache-misses,63422007,77.61,,
   437.274105544,836311,,cache-misses,63422318,77.61,,
   437.284231230,517433,,cache-misses,63422034,77.61,,
   437.294306955,1527632,,cache-misses,63421635,77.61,,
   437.304435458,461004,,cache-misses,63422050,77.61,,
   437.314597084,839127,,cache-misses,63420968,77.61,,
   437.324722566,456368,,cache-misses,63421387,77.61,,
   437.334951674,500122,,cache-misses,63420609,77.61,,
   437.345040800,943793,,cache-misses,63420718,77.61,,
   437.355141367,1250392,,cache-misses,63420633,77.61,,
   437.365248424,1430622,,cache-misses,63420035,77.61,,
   437.375354992,860327,,cache-misses,63420442,77.61,,
   437.385524224,444009,,cache-misses,63419366,77.61,,
   437.395682804,699972,,cache-misses,63419783,77.61,,
   437.405829545,570185,,cache-misses,63419208,77.61,,
   437.415978546,914696,,cache-misses,63419118,77.61,,
   437.426093409,1507832,,cache-misses,63419232,77.61,,
   437.436306565,980316,,cache-misses,63418459,77.60,,
   437.446363237,2104274,,cache-misses,63418857,77.61,,
   437.456510398,2877291,,cache-misses,63417781,77.60,,
   437.466675773,2541924,,cache-misses,63418196,77.60,,
   437.476832630,1674438,,cache-misses,63417807,77.60,,
   437.486989061,1549787,,cache-misses,63417535,77.60,,
   437.497275955,2630094,,cache-misses,63417835,77.60,,
   437.507376532,2750801,,cache-misses,63416888,77.60,,
   437.517493512,1916931,,cache-misses,63417297,77.60,,
   437.527598211,1029531,,cache-misses,63416381,77.60,,
   437.537688554,1996060,,cache-misses,63416615,77.60,,
