    63.698624575,4534357,,branch-instructions,54507904,66.66,,
    63.708732099,5924952,,branch-instructions,54508412,66.66,,
    63.718941047,5684558,,branch-instructions,54510955,66.66,,
    63.729076884,5596113,,branch-instructions,54506738,66.66,,
    63.739461399,4396945,,branch-instructions,54511369,66.66,,
    63.749743884,571592,,branch-instructions,54505559,66.66,,
    63.760070127,484279,,branch-instructions,54510071,66.66,,
    63.770530698,678410,,branch-instructions,54508314,66.66,,
    63.780762333,1175481,,branch-instructions,54508864,66.66,,
    63.791041415,538428,,branch-instructions,54511373,66.66,,
    63.801219680,336740,,branch-instructions,54507407,66.66,,
    63.811544439,534614,,branch-instructions,54511974,66.66,,
    63.822141540,449533,,branch-instructions,54506551,66.66,,
    63.832545562,488838,,branch-instructions,54511080,66.66,,
    63.842962713,599177,,branch-instructions,54508766,66.66,,
    63.853167314,341237,,branch-instructions,54509929,66.66,,
    63.863653314,527534,,branch-instructions,54511893,66.66,,
    63.873829999,409230,,branch-instructions,54508697,66.66,,
    63.884273220,2538796,,branch-instructions,54513313,66.67,,
    63.894654064,3768202,,branch-instructions,54507587,66.66,,
    63.904941304,2869405,,branch-instructions,54512098,66.66,,
    63.915405150,813633,,branch-instructions,54509199,66.66,,
    63.925622799,330075,,branch-instructions,54510898,66.66,,
    63.936053550,509889,,branch-instructions,54512272,66.66,,
    63.946252891,373930,,branch-instructions,54509572,66.66,,
    63.956679488,501662,,branch-instructions,54514157,66.67,,
    63.967186483,955586,,branch-instructions,54508640,66.66,,
    63.977511465,539724,,branch-instructions,54513213,66.66,,
    63.987972515,506999,,branch-instructions,54509580,66.66,,
    63.998212628,432739,,branch-instructions,54512106,66.66,,
    64.008707876,515228,,branch-instructions,54512657,66.66,,
    64.018960471,688313,,branch-instructions,54510863,66.66,,
    64.029306935,626925,,branch-instructions,54515483,66.67,,
    64.039778199,955247,,branch-instructions,54509876,66.66,,
    64.050227284,720561,,branch-instructions,54514525,66.66,,
    64.060710011,689010,,branch-instructions,54509963,66.66,,
    64.071002574,865154,,branch-instructions,54513292,66.66,,
    64.081315856,891831,,branch-instructions,54512989,66.66,,
    64.091697842,949392,,branch-instructions,54512158,66.66,,
    64.101992133,775065,,branch-instructions,54516072,66.67,,
    64.112343673,492287,,branch-instructions,54510944,66.66,,
    64.122652472,893085,,branch-instructions,54515391,66.66,,
    64.132975758,869735,,branch-instructions,54510409,66.66,,
    64.143233146,708930,,branch-instructions,54514026,66.66,,
    64.153558081,1359123,,branch-instructions,54513442,66.66,,
    64.163851665,3063984,,branch-instructions,54512778,66.66,,
    64.174100916,1837680,,branch-instructions,54516477,66.67,,
    64.184276622,3981382,,branch-instructions,54511236,66.66,,
    64.194435573,6464156,,branch-instructions,54515500,66.66,,
    64.204609210,6989830,,branch-instructions,54510833,66.66,,
    64.214723589,6283754,,branch-instructions,54513792,66.66,,
    64.224888755,6973321,,branch-instructions,54513879,66.66,,
    64.234995015,6304187,,branch-instructions,54512063,66.66,,
    64.245142057,7484427,,branch-instructions,54516310,66.67,,
    64.255298121,6081957,,branch-instructions,54510382,66.66,,
    64.265463026,7084845,,branch-instructions,54514645,66.66,,
    64.275575163,7486926,,branch-instructions,54511240,66.66,,
    64.285687611,7710892,,branch-instructions,54512950,66.66,,
    64.295859532,13359000,,branch-instructions,54514276,66.66,,
    64.306076526,6084534,,branch-instructions,54511338,66.66,,
    64.316227108,5673588,,branch-instructions,54515567,66.67,,
    64.326367866,4362619,,branch-instructions,54509659,66.66,,
    64.336598224,4300960,,branch-instructions,54513992,66.66,,
    64.346847791,3789895,,branch-instructions,54511643,66.66,,
    64.356936832,5471928,,branch-instructions,54512359,66.66,,
    64.367098441,4621779,,branch-instructions,54514663,66.66,,
    64.377221298,5804802,,branch-instructions,54510661,66.66,,
    64.387450023,4443126,,branch-instructions,54515002,66.66,,
    64.397603949,5830925,,branch-instructions,54509141,66.66,,
    64.407847771,5449097,,branch-instructions,54513534,66.66,,
    64.418108466,4296135,,branch-instructions,54512055,66.66,,
    64.428196840,4654320,,branch-instructions,54511868,66.66,,
    64.438465835,5564159,,branch-instructions,54515090,66.67,,
    64.448575614,5400342,,branch-instructions,54510309,66.66,,
    64.458832780,8523104,,branch-instructions,54514644,66.66,,
    64.469007457,6872662,,branch-instructions,54509461,66.66,,
    64.479094286,5446796,,branch-instructions,54512981,66.66,,
    64.489336120,5326153,,branch-instructions,54512472,66.66,,
    64.499424325,5739296,,branch-instructions,54511285,66.66,,
    64.509602720,6525971,,branch-instructions,54515453,66.67,,
    64.519704192,5008387,,branch-instructions,54509597,66.66,,
    64.529992827,7848868,,branch-instructions,54513970,66.66,,
    64.540241410,5129103,,branch-instructions,54509797,66.66,,
    64.550330719,5975783,,branch-instructions,54512281,66.66,,
    64.560516068,6624165,,branch-instructions,54512828,66.66,,
    64.570637562,5662596,,branch-instructions,54510652,66.66,,
    64.580867370,9682366,,branch-instructions,54514972,66.67,,
    64.591099654,10269990,,branch-instructions,54509187,66.66,,
    64.601360277,4706640,,branch-instructions,54513535,66.66,,
    64.611573237,4566834,,branch-instructions,54510200,66.66,,
    64.621671584,4278530,,branch-instructions,54511887,66.66,,
    64.631973816,2690140,,branch-instructions,54513201,66.66,,
    64.642087313,18643219,,branch-instructions,54510283,66.66,,
    64.652185551,7286864,,branch-instructions,54514514,66.67,,
    64.662422350,5253213,,branch-instructions,54508731,66.66,,
    64.672713586,4548783,,branch-instructions,54513075,66.66,,
    64.682959504,4983457,,branch-instructions,54510597,66.66,,
    64.693095408,4899008,,branch-instructions,54511542,66.66,,
    64.703419996,9742236,,branch-instructions,54513594,66.66,,
    64.713554158,2885718,,branch-instructions,54510057,66.66,,
    64.723838159,3658827,,branch-instructions,54514449,66.67,,
    64.734161403,6271171,,branch-instructions,54508787,66.66,,
    64.744407981,4503468,,branch-instructions,54513154,66.66,,
    64.754763361,5736943,,branch-instructions,54510983,66.66,,
    64.764883936,4841207,,branch-instructions,54511686,66.66,,
    64.775166135,4504354,,branch-instructions,54513982,66.66,,
    64.785289709,5797242,,branch-instructions,54510100,66.66,,
    64.795529224,9264379,,branch-instructions,54514431,66.66,,
    64.805767065,6234196,,branch-instructions,54508686,66.66,,
    64.816055180,3490778,,branch-instructions,54513082,66.66,,
    64.826331512,4991336,,branch-instructions,54511409,66.66,,
    64.836419955,3401536,,branch-instructions,54511458,66.66,,
    64.846662503,4016218,,branch-instructions,54514379,66.66,,
    64.856804115,5101552,,branch-instructions,54509954,66.66,,
    64.867118195,5050213,,branch-instructions,54514331,66.66,,
    64.877382897,5234989,,branch-instructions,54508803,66.66,,
    64.887550188,9115563,,branch-instructions,54512865,66.66,,
    64.897787006,4109508,,branch-instructions,54511833,66.66,,
    64.907925987,3723198,,branch-instructions,54511284,66.66,,
    64.918211143,5235427,,branch-instructions,54514785,66.67,,
    64.928334623,3919240,,branch-instructions,54509734,66.66,,
    64.938607984,5414908,,branch-instructions,54514076,66.66,,
    64.948839595,5522282,,branch-instructions,54509192,66.66,,
    64.958988042,3641031,,branch-instructions,54512481,66.66,,
    64.969226962,4367851,,branch-instructions,54512160,66.66,,
    64.979360934,7879193,,branch-instructions,54510910,66.66,,
    64.989646204,4360927,,branch-instructions,54515145,66.67,,
    64.999798203,5034913,,branch-instructions,54509414,66.66,,
    65.010066745,4698939,,branch-instructions,54513774,66.66,,
    65.020356595,3869294,,branch-instructions,54509578,66.66,,
    65.030498579,6029467,,branch-instructions,54512280,66.66,,
    65.040769106,4586490,,branch-instructions,54512574,66.66,,
    65.050908320,10645746,,branch-instructions,54510756,66.66,,
    65.061189250,9586816,,branch-instructions,54515113,66.67,,
    65.071459674,6022945,,branch-instructions,54509394,66.66,,
    65.081638270,6372259,,branch-instructions,54513683,66.66,,
    65.091911645,7785973,,branch-instructions,54509970,66.66,,
    65.102033447,7306290,,branch-instructions,54512094,66.66,,
    65.112370544,8661673,,branch-instructions,54512931,66.66,,
    65.122487553,484118,,branch-instructions,54510603,66.66,,
    65.132843160,1079216,,branch-instructions,54515117,66.67,,
    65.143105004,410904,,branch-instructions,54509379,66.66,,
    65.153529330,380750,,branch-instructions,54513896,66.66,,
    65.163918189,379543,,branch-instructions,54510304,66.66,,
    65.174039983,690900,,branch-instructions,54512447,66.66,,
    65.184421035,3248408,,branch-instructions,54513256,66.66,,
    65.194645584,410078,,branch-instructions,54511147,66.66,,
    65.205010476,359779,,branch-instructions,54515569,66.67,,
    65.215353438,608995,,branch-instructions,54509941,66.66,,
    65.225731078,396241,,branch-instructions,54514394,66.66,,
    65.236084370,346649,,branch-instructions,54510637,66.66,,
    65.246340721,396391,,branch-instructions,54513095,66.66,,
    65.256608866,291938,,branch-instructions,54513604,66.66,,
    65.266860078,372052,,branch-instructions,54511700,66.66,,
    65.277153685,916201,,branch-instructions,54516129,66.67,,
    65.287570307,615588,,branch-instructions,54510595,66.66,,
    65.297845613,416612,,branch-instructions,54515027,66.66,,
    65.308260969,377524,,branch-instructions,54511063,66.66,,
    65.318467482,420238,,branch-instructions,54513737,66.66,,
    65.328858726,317415,,branch-instructions,54514016,66.66,,
    65.339043597,423972,,branch-instructions,54512428,66.66,,
    65.349457174,332817,,branch-instructions,54516900,66.67,,
    65.359820153,312375,,branch-instructions,54511378,66.66,,
    65.370291526,380990,,branch-instructions,54515944,66.66,,
    65.380670946,450650,,branch-instructions,54511461,66.66,,
    65.390959115,903884,,branch-instructions,54514686,66.66,,
    65.401195666,318563,,branch-instructions,54514446,66.66,,
    65.411421985,398505,,branch-instructions,54513319,66.66,,
    65.421781139,1095240,,branch-instructions,54517429,66.67,,
    65.432017022,1103366,,branch-instructions,54512043,66.66,,
    65.442352635,384141,,branch-instructions,54516520,66.66,,
    65.452760770,292165,,branch-instructions,54511956,66.66,,
    65.462998824,643097,,branch-instructions,54515299,66.66,,
    65.473448117,360942,,branch-instructions,54514891,66.66,,
    65.483681801,366423,,branch-instructions,54514079,66.66,,
    65.494072452,912926,,branch-instructions,54517846,66.67,,
    65.504262766,488360,,branch-instructions,54512781,66.66,,
    65.514698600,972833,,branch-instructions,54517255,66.66,,
    65.524985881,2049030,,branch-instructions,54512300,66.66,,
    65.535165313,1780854,,branch-instructions,54515784,66.66,,
    65.545403860,4066644,,branch-instructions,54515251,66.66,,
    65.555554600,6645199,,branch-instructions,54514251,66.66,,
    65.565727159,7712583,,branch-instructions,54518249,66.67,,
    65.575897295,8090009,,branch-instructions,54512651,66.66,,
    65.586015843,7112252,,branch-instructions,54516772,66.66,,
    65.596198739,7062849,,branch-instructions,54512754,66.66,,
    65.606376311,7725340,,branch-instructions,54515266,66.66,,
    65.616623160,7902116,,branch-instructions,54515711,66.66,,
    65.626770406,7302151,,branch-instructions,54513714,66.66,,
    65.636916549,7491670,,branch-instructions,54517913,66.67,,
    65.647123449,6576529,,branch-instructions,54512137,66.66,,
    65.657382966,7736143,,branch-instructions,54516365,66.66,,
    65.667559865,7463688,,branch-instructions,54513132,66.66,,
    65.677685189,7471148,,branch-instructions,54514709,66.66,,
    65.687853152,7381618,,branch-instructions,54516074,66.66,,
    65.698048669,6481104,,branch-instructions,54513187,66.66,,
    65.708279909,7525315,,branch-instructions,54517474,66.67,,
    65.718529854,7398983,,branch-instructions,54511762,66.66,,
    65.728757786,6933694,,branch-instructions,54515998,66.66,,
    65.738924099,6597480,,branch-instructions,54513515,66.66,,
    65.749067433,6823953,,branch-instructions,54514342,66.66,,
    65.759225476,6529941,,branch-instructions,54516424,66.66,,
    65.769357649,6825681,,branch-instructions,54512669,66.66,,
    65.779531080,7181641,,branch-instructions,54516853,66.67,,
    65.789723425,7031320,,branch-instructions,54511128,66.66,,
    65.799947229,6981178,,branch-instructions,54515333,66.66,,
    65.810123303,6977836,,branch-instructions,54513841,66.66,,
    65.820352265,6942933,,branch-instructions,54513800,66.66,,
    65.830524200,7027466,,branch-instructions,54516812,66.67,,
    65.840655831,7044395,,branch-instructions,54512154,66.66,,
    65.850829202,6731346,,branch-instructions,54516329,66.66,,
    65.860987423,8523938,,branch-instructions,54511304,66.66,,
    65.871181047,6811064,,branch-instructions,54514766,66.66,,
    65.881392561,10107155,,branch-instructions,54514209,66.66,,
    65.891528646,7259931,,branch-instructions,54513178,66.66,,
    65.901700209,7108607,,branch-instructions,54517187,66.67,,
    65.911849888,5255573,,branch-instructions,54511596,66.66,,
    65.922113505,7765034,,branch-instructions,54515859,66.66,,
    65.932324688,7401484,,branch-instructions,54511678,66.66,,
    65.942448003,7381210,,branch-instructions,54514272,66.66,,
    65.952698385,7117581,,branch-instructions,54514595,66.66,,
    65.962816881,7268862,,branch-instructions,54512607,66.66,,
    65.972954965,7248232,,branch-instructions,54516798,66.67,,
    65.983176256,6785166,,branch-instructions,54511206,66.66,,
    65.993427825,7560700,,branch-instructions,54515337,66.66,,
    66.003553894,7208047,,branch-instructions,54512071,66.66,,
    66.013642653,7398579,,branch-instructions,54513720,66.66,,
    66.023909475,7360856,,branch-instructions,54515034,66.66,,
    66.034069052,7121461,,branch-instructions,54512163,66.66,,
    66.044282930,7258706,,branch-instructions,54516400,66.67,,
    66.054504115,7081597,,branch-instructions,54510671,66.66,,
    66.064735892,7270177,,branch-instructions,54514904,66.66,,
    66.074930970,7272975,,branch-instructions,54512451,66.66,,
    66.085082021,7106383,,branch-instructions,54513310,66.66,,
    66.095267963,7299967,,branch-instructions,54515385,66.66,,
    66.105391002,7322378,,branch-instructions,54511677,66.66,,
    66.115526843,7542475,,branch-instructions,54515855,66.67,,
    66.125744281,7264530,,branch-instructions,54510172,66.66,,
    66.135967191,7284708,,branch-instructions,54514361,66.66,,
    66.146152150,7344690,,branch-instructions,54512862,66.66,,
    66.156303925,7097981,,branch-instructions,54512780,66.66,,
    66.166501102,7009781,,branch-instructions,54515781,66.67,,
    66.176644591,6790128,,branch-instructions,54511155,66.66,,
    66.186788270,7101443,,branch-instructions,54515300,66.66,,
    66.196958036,7610312,,branch-instructions,54510322,66.66,,
    66.207060262,7078950,,branch-instructions,54513654,66.66,,
    66.217286973,7246388,,branch-instructions,54513258,66.66,,
    66.227391655,6913492,,branch-instructions,54512085,66.66,,
    66.237641351,7046780,,branch-instructions,54516186,66.67,,
    66.247813129,6550190,,branch-instructions,54510540,66.66,,
    66.258023832,7334833,,branch-instructions,54514762,66.66,,
    66.268245761,7330829,,branch-instructions,54510704,66.66,,
    66.278398519,7143833,,branch-instructions,54513206,66.66,,
    66.288621238,7152833,,branch-instructions,54513612,66.66,,
    66.298747196,7296489,,branch-instructions,54511582,66.66,,
    66.308912754,7206231,,branch-instructions,54515751,66.67,,
    66.319131476,6528695,,branch-instructions,54510130,66.66,,
    66.329382171,7084297,,branch-instructions,54514309,66.66,,
    66.339556724,7198437,,branch-instructions,54511058,66.66,,
    66.349645202,7170527,,branch-instructions,54512679,66.66,,
    66.359912406,7312469,,branch-instructions,54513978,66.66,,
    66.370056264,9108616,,branch-instructions,54511133,66.66,,
    66.380289778,9999577,,branch-instructions,54515354,66.67,,
    66.390499204,6843900,,branch-instructions,54509666,66.66,,
    66.400709421,7054390,,branch-instructions,54513878,66.66,,
    66.410936239,7250568,,branch-instructions,54511405,66.66,,
    66.421046335,7203743,,branch-instructions,54512251,66.66,,
    66.431269256,7143178,,branch-instructions,54514308,66.66,,
    66.441374053,6988477,,branch-instructions,54510559,66.66,,
    66.451494663,6532718,,branch-instructions,54514666,66.67,,
    66.461629086,6469907,,branch-instructions,54508871,66.66,,
    66.471772234,5735652,,branch-instructions,54512967,66.66,,
    66.481902374,6267144,,branch-instructions,54511739,66.66,,
    66.492148980,7238013,,branch-instructions,54511449,66.66,,
    66.502359009,7343820,,branch-instructions,54514652,66.67,,
    66.512501194,11904762,,branch-instructions,54509904,66.66,,
    66.522763253,7074359,,branch-instructions,54514101,66.66,,
    66.532932994,7375384,,branch-instructions,54509166,66.66,,
    66.543108965,7626576,,branch-instructions,54512519,66.66,,
    66.553333489,7169534,,branch-instructions,54512080,66.66,,
    66.563456527,7771585,,branch-instructions,54510926,66.66,,
    66.573555041,7329566,,branch-instructions,54514972,66.67,,
    66.583701270,4701076,,branch-instructions,54509211,66.66,,
    66.593902052,7391718,,branch-instructions,54513414,66.66,,
    66.604166368,7594742,,branch-instructions,54509506,66.66,,
    66.614266825,7419485,,branch-instructions,54511840,66.66,,
    66.624499441,7106632,,branch-instructions,54512437,66.66,,
    66.634594992,11590757,,branch-instructions,54510226,66.66,,
    66.644794120,7284740,,branch-instructions,54514432,66.67,,
    66.655075053,5744045,,branch-instructions,54508860,66.66,,
    66.665335831,6937895,,branch-instructions,54513058,66.66,,
    66.675486110,7042690,,branch-instructions,54509904,66.66,,
    66.685574051,7344161,,branch-instructions,54511362,66.66,,
    66.695731067,6635369,,branch-instructions,54512845,66.66,,
    66.705839238,8124668,,branch-instructions,54509770,66.66,,
    66.716123749,7113248,,branch-instructions,54513998,66.67,,
    66.726409886,6378736,,branch-instructions,54508443,66.66,,
    66.736643428,7083191,,branch-instructions,54512647,66.66,,
    66.746908530,10014805,,branch-instructions,54510307,66.66,,
    66.757014402,13370853,,branch-instructions,54511089,66.66,,
    66.767248816,15179334,,branch-instructions,54513171,66.66,,
    66.777332044,8864743,,branch-instructions,54509449,66.66,,
    66.787555940,4873787,,branch-instructions,54513628,66.67,,
    66.797844744,4643528,,branch-instructions,54508130,66.66,,
    66.808138618,4908278,,branch-instructions,54512388,66.66,,
    66.818436815,4803777,,branch-instructions,54510677,66.66,,
    66.828523142,5077528,,branch-instructions,54510869,66.66,,
    66.838786453,6147430,,branch-instructions,54513541,66.67,,
    66.848892992,4347097,,branch-instructions,54509303,66.66,,
    66.859125562,5157417,,branch-instructions,54513486,66.67,,
    66.869394281,7367065,,branch-instructions,54508128,66.66,,
    66.879485133,11325584,,branch-instructions,54511874,66.66,,
    66.889652021,10331359,,branch-instructions,54511003,66.66,,
    66.899811396,7261859,,branch-instructions,54510322,66.66,,
    66.910108087,7253015,,branch-instructions,54513867,66.67,,
    66.920205872,4869859,,branch-instructions,54508786,66.66,,
    66.930473860,6205487,,branch-instructions,54513009,66.66,,
    66.940717402,6787888,,branch-instructions,54508449,66.66,,
    66.950896968,6643152,,branch-instructions,54511531,66.66,,
    66.961141027,6754020,,branch-instructions,54511348,66.66,,
    66.971254780,7366530,,branch-instructions,54510026,66.66,,
    66.981628961,6679028,,branch-instructions,54514262,66.67,,
    66.991748515,8182535,,branch-instructions,54508627,66.66,,
    67.002031355,6828706,,branch-instructions,54512889,66.66,,
    67.012323938,6264476,,branch-instructions,54508849,66.66,,
    67.022434784,7000158,,branch-instructions,54511356,66.66,,
    67.032643259,6839935,,branch-instructions,54511766,66.66,,
    67.042769540,6659082,,branch-instructions,54509803,66.66,,
    67.052949106,6743447,,branch-instructions,54513925,66.67,,
    67.063188512,5994396,,branch-instructions,54508390,66.66,,
    67.073486878,7105341,,branch-instructions,54512616,66.66,,
    67.083668876,6602194,,branch-instructions,54509289,66.66,,
    67.093771246,6416624,,branch-instructions,54511000,66.66,,
    67.104067005,6687209,,branch-instructions,54512181,66.66,,
    67.114194572,6971831,,branch-instructions,54509543,66.66,,
    67.124488805,7136471,,branch-instructions,54513784,66.67,,
    67.134771931,11281246,,branch-instructions,54508249,66.66,,
    67.144959345,8098794,,branch-instructions,54512404,66.66,,
    67.155250601,5776290,,branch-instructions,54509676,66.66,,
    67.165389353,6496521,,branch-instructions,54510898,66.66,,
    67.175536101,6936606,,branch-instructions,54512524,66.66,,
    67.185636214,6364990,,branch-instructions,54509215,66.66,,
    67.195902995,8232470,,branch-instructions,54513404,66.67,,
    67.206194385,6791813,,branch-instructions,54507902,66.66,,
    67.216409766,6285272,,branch-instructions,54512071,66.66,,
    67.226685000,6869214,,branch-instructions,54510044,66.66,,
    67.236792590,7335461,,branch-instructions,54510591,66.66,,
    67.247085391,8594492,,branch-instructions,54512933,66.66,,
    67.257191683,5272646,,branch-instructions,54509066,66.66,,
    67.267464878,7839899,,branch-instructions,54513277,66.67,,
    67.277727701,7085153,,branch-instructions,54507745,66.66,,
    67.288026895,7632280,,branch-instructions,54511984,66.66,,
    67.298329772,5888061,,branch-instructions,54510413,66.66,,
    67.308472402,6118551,,branch-instructions,54510543,66.66,,
    67.318769788,8870418,,branch-instructions,54513273,66.67,,
    67.328889081,10073661,,branch-instructions,54509043,66.66,,
    67.339124151,9779893,,branch-instructions,54513181,66.67,,
    67.349339439,11017544,,branch-instructions,54507880,66.66,,
    67.359482463,9124585,,branch-instructions,54511699,66.66,,
    67.369748071,8736070,,branch-instructions,54510772,66.66,,
    67.379853796,11172680,,branch-instructions,54510181,66.66,,
    67.390153532,8235082,,branch-instructions,54513659,66.67,,
    67.400272870,9649097,,branch-instructions,54508684,66.66,,
    67.410562976,10743505,,branch-instructions,54512868,66.66,,
    67.420729678,7388202,,branch-instructions,54508270,66.66,,
    67.430881710,9753952,,branch-instructions,54511306,66.66,,
    67.441111212,9753693,,branch-instructions,54511113,66.66,,
    67.451276127,6714401,,branch-instructions,54509777,66.66,,
    67.461522151,8454498,,branch-instructions,54513926,66.67,,
    67.471722726,9236529,,branch-instructions,54508356,66.66,,
    67.482030971,8162335,,branch-instructions,54512571,66.66,,
    67.492302335,9804895,,branch-instructions,54508567,66.66,,
    67.502441640,7204320,,branch-instructions,54511054,66.66,,
    67.512668098,8150347,,branch-instructions,54511440,66.66,,
    67.522755557,7505562,,branch-instructions,54509477,66.66,,
    67.532961627,7297027,,branch-instructions,54513597,66.67,,
    67.543248415,6935264,,branch-instructions,54508158,66.66,,
    67.553539888,7402972,,branch-instructions,54512321,66.66,,
    67.563710197,6952255,,branch-instructions,54508982,66.66,,
    67.573841213,8105219,,branch-instructions,54510783,66.66,,
    67.584140543,7565409,,branch-instructions,54511831,66.66,,
    67.594279810,6802970,,branch-instructions,54509293,66.66,,
    67.604525555,7283498,,branch-instructions,54513460,66.67,,
    67.614860149,7052188,,branch-instructions,54508015,66.66,,
    67.625063451,10857575,,branch-instructions,54512120,66.66,,
    67.635390966,7222171,,branch-instructions,54509326,66.66,,
    67.645507082,11232150,,branch-instructions,54510682,66.66,,
    67.655661169,10291855,,branch-instructions,54512202,66.66,,
    67.665747246,10289129,,branch-instructions,54509075,66.66,,
    67.676041403,11308667,,branch-instructions,54513280,66.67,,
    67.686333980,10458331,,branch-instructions,54507840,66.66,,
    67.696594846,10196986,,branch-instructions,54512004,66.66,,
    67.706849659,10924448,,branch-instructions,54509764,66.66,,
    67.716966675,10327798,,branch-instructions,54510510,66.66,,
    67.727251972,9956452,,branch-instructions,54512651,66.66,,
    67.737362815,13957412,,branch-instructions,54509011,66.66,,
    67.747599306,12114024,,branch-instructions,54513157,66.67,,
    67.757889332,13400218,,branch-instructions,54507697,66.66,,
    67.768185911,10608154,,branch-instructions,54511897,66.66,,
    67.778482602,12821392,,branch-instructions,54510134,66.66,,
    67.788608604,8527962,,branch-instructions,54510431,66.66,,
    67.798940068,6443418,,branch-instructions,54512996,66.67,,
    67.809064010,7251232,,branch-instructions,54509007,66.66,,
    67.819354289,7602910,,branch-instructions,54513175,66.67,,
    67.829615788,8813231,,branch-instructions,54507691,66.66,,
    67.839836284,6905879,,branch-instructions,54511822,66.66,,
    67.850101069,4705466,,branch-instructions,54510503,66.66,,
    67.860212209,5811176,,branch-instructions,54510356,66.66,,
    67.870470346,7672293,,branch-instructions,54513378,66.67,,
    67.880587841,17201490,,branch-instructions,54508839,66.66,,
    67.890819472,11397479,,branch-instructions,54512975,66.67,,
    67.901043881,15458751,,branch-instructions,54508078,66.66,,
    67.911150355,9957635,,branch-instructions,54511450,66.66,,
    67.921460130,10223410,,branch-instructions,54510937,66.66,,
    67.931582090,10455555,,branch-instructions,54509961,66.66,,
    67.941811013,10687199,,branch-instructions,54513789,66.67,,
    67.951931788,10084030,,branch-instructions,54508448,66.66,,
    67.962227479,9336825,,branch-instructions,54512632,66.66,,
    67.972498874,10565264,,branch-instructions,54508412,66.66,,
    67.982645583,10236672,,branch-instructions,54511147,66.66,,
    67.992864391,13062603,,branch-instructions,54511244,66.66,,
    68.002970939,22543178,,branch-instructions,54509576,66.66,,
    68.013249928,14429327,,branch-instructions,54513727,66.67,,
    68.023508886,970482,,branch-instructions,54508292,66.66,,
    68.033827079,602542,,branch-instructions,54512526,66.66,,
    68.044283636,2472177,,branch-instructions,54508759,66.66,,
    68.054495028,1511504,,branch-instructions,54511364,66.66,,
    68.064832677,465980,,branch-instructions,54511567,66.66,,
    68.074971872,553949,,branch-instructions,54509928,66.66,,
    68.085329152,546475,,branch-instructions,54514177,66.67,,
    68.095645858,669115,,branch-instructions,54508848,66.66,,
    68.106145800,919833,,branch-instructions,54513241,66.66,,
    68.116591720,426175,,branch-instructions,54509045,66.66,,
    68.126820067,449538,,branch-instructions,54512026,66.66,,
    68.137155255,808783,,branch-instructions,54511863,66.66,,
    68.147427584,1897431,,branch-instructions,54510860,66.66,,
    68.157796652,2659368,,branch-instructions,54514708,66.67,,
    68.167917529,6662937,,branch-instructions,54509412,66.66,,
    68.178111836,883538,,branch-instructions,54513509,66.66,,
    68.188367016,504909,,branch-instructions,54509404,66.66,,
    68.198460712,505443,,branch-instructions,54512040,66.66,,
    68.208928916,1132989,,branch-instructions,54512255,66.66,,
    68.219140059,1265036,,branch-instructions,54510875,66.66,,
    68.229703537,2061872,,branch-instructions,54515099,66.67,,
    68.239926324,2099991,,branch-instructions,54509842,66.66,,
    68.250279661,2426021,,branch-instructions,54513998,66.66,,
    68.260492170,5254186,,branch-instructions,54509734,66.66,,
    68.270583461,6055670,,branch-instructions,54512385,66.66,,
    68.280796710,8627851,,branch-instructions,54512562,66.66,,
    68.290905824,8859232,,branch-instructions,54510809,66.66,,
    68.301088562,8783434,,branch-instructions,54514878,66.67,,
    68.311317180,5224918,,branch-instructions,54509402,66.66,,
    68.321546050,2639010,,branch-instructions,54513492,66.66,,
    68.331935612,473758,,branch-instructions,54510083,66.66,,
    68.342085121,1105295,,branch-instructions,54512284,66.66,,
    68.352519776,564065,,branch-instructions,54512904,66.66,,
    68.362841747,1674666,,branch-instructions,54511143,66.66,,
    68.373202040,4684715,,branch-instructions,54515328,66.67,,
    68.383492857,1438827,,branch-instructions,54509986,66.66,,
    68.393872247,1143034,,branch-instructions,54514244,66.66,,
    68.404251888,312811,,branch-instructions,54510490,66.66,,
    68.414415579,5472032,,branch-instructions,54512970,66.66,,
    68.424773248,3963209,,branch-instructions,54513284,66.66,,
    68.434904955,5103001,,branch-instructions,54511547,66.66,,
    68.445170501,5513327,,branch-instructions,54515680,66.67,,
    68.455472101,4845766,,branch-instructions,54510250,66.66,,
    68.465737409,3911869,,branch-instructions,54514378,66.66,,
    68.476005051,6605640,,branch-instructions,54510793,66.66,,
    68.486113550,8837775,,branch-instructions,54512880,66.66,,
    68.496419166,7942909,,branch-instructions,54513614,66.66,,
    68.506540498,8432650,,branch-instructions,54511462,66.66,,
    68.516813941,8403085,,branch-instructions,54515603,66.67,,
    68.527072490,10904138,,branch-instructions,54510171,66.66,,
    68.537337899,10528934,,branch-instructions,54514271,66.66,,
    68.547556073,16930448,,branch-instructions,54511145,66.66,,
    68.557681700,12221765,,branch-instructions,54512760,66.66,,
    68.567967376,15032108,,branch-instructions,54513983,66.66,,
    68.578119075,8643046,,branch-instructions,54511298,66.66,,
    68.588411556,9686451,,branch-instructions,54515422,66.67,,
    68.598678750,10793348,,branch-instructions,54509983,66.66,,
    68.608884033,9999134,,branch-instructions,54514029,66.66,,
    68.619141042,7528056,,branch-instructions,54511459,66.66,,
    68.629290307,8073137,,branch-instructions,54512579,66.66,,
    68.639519324,8157757,,branch-instructions,54514274,66.66,,
    68.649627525,8502796,,branch-instructions,54511081,66.66,,
